        6710 	  0.4985562     	  0.6145522    
        6720 	  0.5012191     	  0.6105443    
        6730 	  0.4975277     	  0.6126640    
        6740 	  0.4952023     	  0.6149701    
        6750 	  0.4966487     	  0.6141468    
        6760 	  0.4967398     	  0.6147215    
        6770 	  0.4967207     	  0.6143636    
        6780 	  0.4962535     	  0.6141602    
        6790 	  0.4986540     	  0.6145930    
        6800 	  0.4987852     	  0.6125790    
        6810 	  0.4978496     	  0.6145531    
        6820 	  0.4976635     	  0.6152197    
        6830 	  0.4981069     	  0.6149738    
        6840 	  0.4949426     	  0.6159305    
        6850 	  0.4985390     	  0.6138762    
        6860 	  0.4979947     	  0.6129954    
        6870 	  0.4978819     	  0.6147243    
        6880 	  0.4985802     	  0.6150693    
        6890 	  0.5012127     	  0.6141356    
        6900 	  0.4986197     	  0.6149430    
        6910 	  0.5005383     	  0.6135023    
        6920 	  0.5019242     	  0.6114809    
        6930 	  0.5002120     	  0.6130254    
        6940 	  0.4971126     	  0.6153669    
        6950 	  0.4989320     	  0.6143281    
        6960 	  0.4984090     	  0.6143268    
        6970 	  0.4994987     	  0.6127284    
        6980 	  0.4995520     	  0.6131163    
        6990 	  0.4981517     	  0.6143482    
        7000 	  0.5004520     	  0.6124164    
        7010 	  0.4992734     	  0.6121641    
        7020 	  0.4975314     	  0.6141206    
        7030 	  0.4985795     	  0.6142225    
        7040 	  0.5013667     	  0.6122118    
        7050 	  0.5004562     	  0.6134116    
        7060 	  0.4994046     	  0.6146222    
        7070 	  0.5022700     	  0.6120218    
        7080 	  0.4972488     	  0.6153545    
        7090 	  0.4999390     	  0.6129134    
        7100 	  0.4990566     	  0.6134390    
        7110 	  0.4981070     	  0.6131922    
        7120 	  0.4981646     	  0.6156738    
        7130 	  0.4982825     	  0.6144882    
        7140 	  0.4958516     	  0.6157990    
        7150 	  0.4969735     	  0.6147152    
        7160 	  0.4967085     	  0.6173595    
        7170 	  0.4979322     	  0.6134655    
        7180 	  0.4981614     	  0.6152684    
        7190 	  0.4999181     	  0.6136529    
        7200 	  0.4975429     	  0.6151869    
        7210 	  0.5015633     	  0.6114627    
        7220 	  0.4987075     	  0.6148537    
        7230 	  0.4993216     	  0.6124977    
        7240 	  0.4993980     	  0.6136732    
        7250 	  0.4965410     	  0.6148051    
        7260 	  0.4989238     	  0.6139072    
        7270 	  0.4959420     	  0.6166621    
        7280 	  0.4965407     	  0.6142489    
        7290 	  0.4973737     	  0.6134189    
        7300 	  0.4998389     	  0.6137443    
        7310 	  0.4999748     	  0.6130793    
        7320 	  0.5004165     	  0.6114213    
        7330 	  0.4990487     	  0.6129566    
        7340 	  0.5020961     	  0.6118132    
        7350 	  0.4980624     	  0.6155770    
        7360 	  0.4998070     	  0.6141400    
        7370 	  0.4975154     	  0.6152740    
        7380 	  0.5006170     	  0.6122800    
        7390 	  0.4991383     	  0.6132212    
        7400 	  0.4992035     	  0.6136326    
        7410 	  0.4972033     	  0.6136629    
        7420 	  0.5001116     	  0.6149046    
        7430 	  0.5003136     	  0.6113965    
        7440 	  0.4998468     	  0.6122983    
        7450 	  0.4955055     	  0.6158813    
        7460 	  0.4967587     	  0.6149951    
        7470 	  0.4953058     	  0.6159050    
        7480 	  0.4965658     	  0.6138955    
        7490 	  0.4970416     	  0.6145324    
        7500 	  0.4969022     	  0.6151500    
        7510 	  0.4983513     	  0.6147147    
        7520 	  0.4967723     	  0.6164365    
        7530 	  0.4994804     	  0.6120047    
        7540 	  0.4984510     	  0.6142558    
        7550 	  0.4979264     	  0.6119828    
        7560 	  0.5015240     	  0.6121112    
        7570 	  0.5015686     	  0.6102530    
        7580 	  0.4982824     	  0.6154539    
        7590 	  0.5008245     	  0.6141917    
        7600 	  0.5036431     	  0.6120491    
        7610 	  0.5040889     	  0.6112421    
        7620 	  0.5019695     	  0.6129508    
        7630 	  0.5007752     	  0.6131414    
        7640 	  0.5004110     	  0.6126821    
        7650 	  0.4959211     	  0.6129999    
        7660 	  0.4955568     	  0.6137168    
        7670 	  0.4968961     	  0.6139291    
        7680 	  0.4982935     	  0.6147894    
        7690 	  0.4982638     	  0.6127820    
        7700 	  0.5001038     	  0.6143822    
        7710 	  0.5014918     	  0.6116052    
        7720 	  0.5006165     	  0.6132852    
        7730 	  0.4987182     	  0.6148916    
        7740 	  0.4972838     	  0.6134862    
        7750 	  0.4940767     	  0.6160029    
        7760 	  0.4975404     	  0.6142258    
        7770 	  0.4975178     	  0.6143991    
        7780 	  0.4993565     	  0.6145909    
        7790 	  0.5005440     	  0.6115444    
        7800 	  0.5003678     	  0.6132522    
        7810 	  0.4977672     	  0.6140764    
        7820 	  0.4965421     	  0.6161138    
        7830 	  0.4987498     	  0.6132174    
        7840 	  0.4998002     	  0.6139525    
        7850 	  0.4997940     	  0.6126122    
        7860 	  0.4995083     	  0.6118349    
        7870 	  0.4982372     	  0.6147160    
        7880 	  0.4986252     	  0.6123216    
        7890 	  0.4973181     	  0.6147531    
        7900 	  0.4985785     	  0.6125328    
        7910 	  0.4995961     	  0.6129559    
        7920 	  0.4966583     	  0.6131016    
        7930 	  0.4958075     	  0.6148058    
        7940 	  0.4979397     	  0.6151729    
        7950 	  0.4972224     	  0.6144854    
        7960 	  0.4973546     	  0.6143690    
        7970 	  0.4962763     	  0.6141305    
        7980 	  0.4929954     	  0.6159018    
        7990 	  0.4966610     	  0.6150373    
        8000 	  0.5011473     	  0.6119032    
        8010 	  0.4984230     	  0.6145668    
        8020 	  0.4968224     	  0.6153822    
        8030 	  0.4968851     	  0.6150657    
        8040 	  0.4963052     	  0.6149328    
        8050 	  0.4984279     	  0.6136582    
        8060 	  0.4935680     	  0.6151052    
        8070 	  0.4931731     	  0.6160660    
        8080 	  0.4988827     	  0.6137301    
        8090 	  0.5003029     	  0.6125190    
        8100 	  0.4966330     	  0.6154196    
        8110 	  0.4958463     	  0.6151111    
        8120 	  0.4924804     	  0.6175302    
        8130 	  0.4981284     	  0.6128010    
        8140 	  0.4950472     	  0.6145013    
        8150 	  0.4955947     	  0.6154613    
        8160 	  0.4945500     	  0.6145162    
        8170 	  0.4952840     	  0.6147779    
        8180 	  0.4967938     	  0.6137158    
        8190 	  0.4983016     	  0.6115777    
        8200 	  0.4972931     	  0.6134917    
        8210 	  0.4957582     	  0.6140664    
        8220 	  0.4943389     	  0.6153197    
        8230 	  0.4980142     	  0.6152063    
        8240 	  0.4981399     	  0.6141498    
        8250 	  0.4965278     	  0.6155050    
        8260 	  0.4952134     	  0.6168953    
        8270 	  0.4982341     	  0.6131079    
        8280 	  0.4957639     	  0.6154002    
        8290 	  0.4991676     	  0.6127678    
        8300 	  0.4972454     	  0.6149614    
        8310 	  0.4978541     	  0.6141872    
        8320 	  0.4965909     	  0.6151585    
        8330 	  0.4939590     	  0.6161345    
        8340 	  0.4968202     	  0.6135194    
        8350 	  0.4986926     	  0.6136662    
        8360 	  0.4994176     	  0.6131949    
        8370 	  0.4965068     	  0.6141542    
        8380 	  0.4977365     	  0.6121804    
        8390 	  0.4963750     	  0.6146165    
        8400 	  0.4975215     	  0.6140242    
        8410 	  0.4970940     	  0.6161473    
        8420 	  0.5009263     	  0.6130372    
        8430 	  0.4979807     	  0.6134691    
        8440 	  0.5008733     	  0.6130208    
        8450 	  0.4962177     	  0.6147294    
        8460 	  0.5017000     	  0.6117468    
        8470 	  0.4944456     	  0.6152641    
        8480 	  0.4967480     	  0.6148317    
        8490 	  0.4999340     	  0.6129968    
        8500 	  0.4973457     	  0.6163450    
        8510 	  0.4963687     	  0.6147000    
        8520 	  0.4980454     	  0.6144745    
        8530 	  0.4964242     	  0.6141803    
        8540 	  0.4947007     	  0.6160196    
        8550 	  0.4988245     	  0.6140937    
        8560 	  0.4968130     	  0.6142063    
        8570 	  0.4988855     	  0.6135532    
        8580 	  0.4974880     	  0.6154445    
        8590 	  0.5001263     	  0.6117913    
        8600 	  0.4950310     	  0.6147041    
        8610 	  0.4977388     	  0.6151987    
        8620 	  0.4983353     	  0.6138157    
        8630 	  0.4958975     	  0.6155946    
        8640 	  0.5008055     	  0.6137072    
        8650 	  0.4961246     	  0.6166865    
        8660 	  0.4957990     	  0.6155185    
        8670 	  0.5001404     	  0.6121941    
        8680 	  0.4975864     	  0.6131305    
        8690 	  0.4983372     	  0.6137797    
        8700 	  0.4990379     	  0.6122181    
        8710 	  0.4957954     	  0.6158438    
        8720 	  0.4978133     	  0.6157218    
        8730 	  0.4999463     	  0.6127074    
        8740 	  0.4993770     	  0.6138719    
        8750 	  0.4971605     	  0.6157192    
        8760 	  0.4990821     	  0.6152248    
        8770 	  0.4972450     	  0.6155074    
        8780 	  0.4959916     	  0.6145718    
        8790 	  0.4989578     	  0.6127455    
        8800 	  0.4992548     	  0.6130792    
        8810 	  0.4992270     	  0.6139338    
        8820 	  0.5000079     	  0.6136833    
        8830 	  0.5000998     	  0.6111250    
        8840 	  0.4971190     	  0.6140426    
        8850 	  0.4964784     	  0.6149693    
        8860 	  0.4963811     	  0.6146638    
        8870 	  0.5013336     	  0.6127980    
        8880 	  0.5003193     	  0.6118298    
        8890 	  0.4991791     	  0.6147748    
        8900 	  0.5010903     	  0.6136421    
        8910 	  0.4989182     	  0.6123442    
        8920 	  0.5026299     	  0.6126709    
        8930 	  0.4990679     	  0.6136914    
        8940 	  0.4993177     	  0.6143195    
        8950 	  0.4991067     	  0.6158256    
        8960 	  0.5000591     	  0.6137729    
        8970 	  0.4968771     	  0.6159852    
        8980 	  0.4963613     	  0.6155079    
        8990 	  0.4983653     	  0.6142710    
        9000 	  0.5036721     	  0.6108303    
        9010 	  0.5009735     	  0.6124713    
        9020 	  0.5024975     	  0.6101974    
        9030 	  0.4973431     	  0.6152630    
        9040 	  0.4989178     	  0.6123828    
        9050 	  0.4983636     	  0.6138873    
        9060 	  0.4988844     	  0.6118332    
        9070 	  0.4956717     	  0.6158265    
        9080 	  0.4959132     	  0.6142030    
        9090 	  0.4951629     	  0.6170243    
        9100 	  0.5017639     	  0.6112798    
        9110 	  0.4965987     	  0.6133126    
        9120 	  0.4934802     	  0.6162592    
        9130 	  0.4942356     	  0.6143954    
        9140 	  0.4994476     	  0.6135284    
        9150 	  0.4964039     	  0.6139857    
        9160 	  0.4992847     	  0.6121018    
        9170 	  0.5004806     	  0.6105547    
        9180 	  0.5011964     	  0.6124843    
        9190 	  0.4995281     	  0.6137050    
        9200 	  0.5037096     	  0.6101477    
        9210 	  0.5009172     	  0.6134677    
        9220 	  0.4989117     	  0.6131248    
        9230 	  0.5011486     	  0.6112670    
        9240 	  0.4970059     	  0.6139085    
        9250 	  0.5000845     	  0.6133406    
        9260 	  0.4977537     	  0.6141495    
        9270 	  0.4933334     	  0.6160337    
        9280 	  0.4974002     	  0.6126792    
        9290 	  0.4970874     	  0.6140622    
        9300 	  0.4972512     	  0.6135335    
        9310 	  0.4977510     	  0.6153879    
        9320 	  0.4997318     	  0.6141776    
        9330 	  0.5019431     	  0.6107261    
        9340 	  0.4959474     	  0.6146381    
        9350 	  0.5007199     	  0.6117051    
        9360 	  0.5011835     	  0.6103758    
        9370 	  0.5000851     	  0.6114411    
        9380 	  0.5002740     	  0.6131679    
        9390 	  0.4979813     	  0.6144983    
        9400 	  0.4979472     	  0.6146006    
        9410 	  0.4971760     	  0.6150159    
        9420 	  0.4967760     	  0.6138641    
        9430 	  0.4976973     	  0.6149408    
        9440 	  0.5024503     	  0.6132292    
        9450 	  0.5006006     	  0.6128162    
        9460 	  0.4993591     	  0.6128345    
        9470 	  0.4964759     	  0.6153387    
        9480 	  0.4947582     	  0.6155872    
        9490 	  0.4939565     	  0.6156747    
        9500 	  0.4993446     	  0.6127958    
        9510 	  0.4979707     	  0.6136302    
        9520 	  0.5019217     	  0.6100187    
        9530 	  0.4989381     	  0.6135169    
        9540 	  0.4984858     	  0.6126652    
        9550 	  0.4990311     	  0.6154820    
        9560 	  0.5005431     	  0.6134772    
        9570 	  0.5022659     	  0.6116266    
        9580 	  0.4990080     	  0.6125669    
        9590 	  0.4996454     	  0.6130524    
        9600 	  0.4982241     	  0.6132789    
        9610 	  0.5011567     	  0.6118671    
        9620 	  0.5009487     	  0.6118220    
        9630 	  0.4998300     	  0.6119882    
        9640 	  0.5011976     	  0.6107235    
        9650 	  0.4973979     	  0.6129387    
        9660 	  0.4994368     	  0.6142877    
        9670 	  0.4997199     	  0.6140705    
        9680 	  0.4956934     	  0.6149120    
        9690 	  0.4984990     	  0.6141223    
        9700 	  0.4974784     	  0.6137547    
        9710 	  0.4964911     	  0.6153353    
        9720 	  0.5001587     	  0.6133852    
        9730 	  0.4993022     	  0.6144980    
        9740 	  0.4983423     	  0.6130509    
        9750 	  0.4998510     	  0.6131081    
        9760 	  0.5005929     	  0.6132425    
        9770 	  0.4972456     	  0.6131357    
        9780 	  0.5008432     	  0.6130524    
        9790 	  0.5049452     	  0.6105981    
        9800 	  0.5001962     	  0.6121905    
        9810 	  0.4982940     	  0.6140133    
        9820 	  0.5000733     	  0.6138513    
        9830 	  0.4979569     	  0.6149531    
        9840 	  0.4992685     	  0.6130890    
        9850 	  0.4994539     	  0.6124938    
        9860 	  0.4994300     	  0.6144530    
        9870 	  0.4986190     	  0.6144409    
        9880 	  0.4978857     	  0.6137460    
        9890 	  0.4977621     	  0.6147791    
        9900 	  0.4961804     	  0.6153384    
        9910 	  0.4981154     	  0.6132703    
        9920 	  0.4966922     	  0.6149588    
        9930 	  0.4981963     	  0.6141539    
        9940 	  0.5019458     	  0.6125728    
        9950 	  0.5033675     	  0.6090476    
        9960 	  0.5006249     	  0.6127784    
        9970 	  0.4996913     	  0.6126266    
        9980 	  0.4990562     	  0.6137438    
        9990 	  0.5005850     	  0.6124156    
       10000 	  0.5032095     	  0.6099657    
       10010 	  0.4999305     	  0.6138124    
       10020 	  0.5049322     	  0.6115932    
       10030 	  0.4995308     	  0.6133937    
       10040 	  0.5000166     	  0.6133795    
       10050 	  0.5036042     	  0.6108611    
       10060 	  0.4988133     	  0.6142145    
       10070 	  0.5002253     	  0.6134246    
       10080 	  0.4977260     	  0.6139331    
       10090 	  0.4992996     	  0.6127335    
       10100 	  0.4989924     	  0.6128538    
       10110 	  0.4958448     	  0.6148086    
       10120 	  0.4977770     	  0.6150360    
       10130 	  0.4966874     	  0.6129974    
       10140 	  0.5009148     	  0.6136749    
       10150 	  0.5001034     	  0.6141156    
       10160 	  0.5009489     	  0.6108884    
       10170 	  0.4969718     	  0.6144816    
       10180 	  0.4982579     	  0.6148896    
       10190 	  0.5001601     	  0.6125489    
       10200 	  0.4962313     	  0.6143828    
       10210 	  0.4955145     	  0.6161612    
       10220 	  0.4963160     	  0.6142339    
       10230 	  0.5004971     	  0.6121901    
       10240 	  0.5005533     	  0.6124452    
       10250 	  0.5017664     	  0.6111391    
       10260 	  0.5016307     	  0.6126269    
       10270 	  0.5001169     	  0.6128953    
       10280 	  0.5011727     	  0.6134536    
       10290 	  0.4983955     	  0.6137941    
       10300 	  0.5005628     	  0.6121354    
       10310 	  0.4983027     	  0.6132196    
       10320 	  0.5002080     	  0.6149291    
       10330 	  0.5003428     	  0.6122954    
       10340 	  0.5021998     	  0.6114374    
       10350 	  0.5014642     	  0.6107442    
       10360 	  0.4983285     	  0.6142973    
       10370 	  0.5000677     	  0.6136426    
       10380 	  0.4993355     	  0.6141102    
       10390 	  0.4997463     	  0.6128221    
       10400 	  0.4971619     	  0.6150579    
       10410 	  0.4997253     	  0.6124475    
       10420 	  0.4994169     	  0.6131557    
       10430 	  0.4970271     	  0.6133809    
       10440 	  0.4978828     	  0.6129000    
       10450 	  0.4963473     	  0.6153473    
       10460 	  0.4977084     	  0.6134977    
       10470 	  0.4977899     	  0.6133287    
       10480 	  0.5009117     	  0.6131632    
       10490 	  0.4965915     	  0.6152350    
       10500 	  0.4963793     	  0.6152660    
       10510 	  0.4963039     	  0.6142960    
       10520 	  0.4999492     	  0.6128025    
       10530 	  0.4970827     	  0.6165972    
       10540 	  0.4980749     	  0.6133765    
       10550 	  0.4980301     	  0.6114444    
       10560 	  0.4991313     	  0.6134733    
       10570 	  0.4986967     	  0.6144421    
       10580 	  0.4994277     	  0.6121092    
       10590 	  0.4966843     	  0.6152338    
       10600 	  0.4982390     	  0.6134969    
       10610 	  0.5007071     	  0.6115072    
       10620 	  0.4984485     	  0.6156375    
       10630 	  0.4997613     	  0.6143607    
       10640 	  0.4984542     	  0.6129926    
       10650 	  0.4967504     	  0.6135335    
       10660 	  0.4992878     	  0.6128069    
       10670 	  0.5008141     	  0.6132869    
       10680 	  0.4988039     	  0.6144564    
       10690 	  0.4984018     	  0.6131725    
       10700 	  0.4962141     	  0.6152399    
       10710 	  0.4988999     	  0.6133542    
       10720 	  0.4996439     	  0.6136907    
       10730 	  0.4985651     	  0.6145761    
       10740 	  0.5005484     	  0.6131123    
       10750 	  0.5042943     	  0.6101648    
       10760 	  0.5037730     	  0.6118096    
       10770 	  0.5011566     	  0.6132663    
       10780 	  0.4990528     	  0.6149838    
       10790 	  0.5015633     	  0.6135768    
       10800 	  0.5008184     	  0.6118641    
       10810 	  0.5012590     	  0.6126331    
       10820 	  0.5026073     	  0.6098743    
       10830 	  0.4976296     	  0.6113955    
       10840 	  0.5002062     	  0.6111831    
       10850 	  0.4979553     	  0.6137464    
       10860 	  0.5010995     	  0.6103119    
       10870 	  0.4986016     	  0.6149144    
       10880 	  0.4996847     	  0.6159069    
       10890 	  0.4982633     	  0.6168031    
       10900 	  0.4981431     	  0.6138585    
       10910 	  0.4992068     	  0.6133026    
       10920 	  0.4983744     	  0.6151730    
       10930 	  0.4958872     	  0.6147171    
       10940 	  0.4978891     	  0.6135409    
       10950 	  0.5009006     	  0.6134691    
       10960 	  0.5039486     	  0.6113119    
       10970 	  0.5025007     	  0.6103149    
       10980 	  0.4998524     	  0.6135001    
       10990 	  0.5019186     	  0.6121415    
       11000 	  0.4979471     	  0.6151718    
       11010 	  0.5008311     	  0.6129146    
       11020 	  0.5017120     	  0.6125920    
       11030 	  0.5024922     	  0.6109706    
       11040 	  0.5009427     	  0.6115248    
       11050 	  0.5013382     	  0.6120398    
       11060 	  0.4978838     	  0.6145992    
       11070 	  0.4992476     	  0.6128820    
       11080 	  0.5005554     	  0.6140505    
       11090 	  0.5005699     	  0.6130889    
       11100 	  0.5016378     	  0.6119920    
       11110 	  0.4987478     	  0.6133539    
       11120 	  0.5007571     	  0.6131268    
       11130 	  0.5021541     	  0.6127397    
       11140 	  0.4991670     	  0.6143044    
       11150 	  0.4992121     	  0.6132064    
       11160 	  0.5041048     	  0.6119983    
       11170 	  0.4991009     	  0.6137961    
       11180 	  0.5017058     	  0.6125010    
       11190 	  0.5005620     	  0.6130313    
       11200 	  0.5015485     	  0.6132418    
       11210 	  0.5021374     	  0.6115135    
       11220 	  0.5019119     	  0.6117278    
       11230 	  0.5001667     	  0.6120875    
       11240 	  0.4974543     	  0.6138805    
       11250 	  0.4990008     	  0.6133143    
       11260 	  0.5006365     	  0.6126951    
       11270 	  0.5020233     	  0.6132842    
       11280 	  0.5008582     	  0.6126310    
       11290 	  0.4993334     	  0.6133376    
       11300 	  0.5019008     	  0.6139866    
       11310 	  0.4999007     	  0.6126666    
       11320 	  0.4980178     	  0.6145017    
       11330 	  0.4984102     	  0.6159499    
       11340 	  0.4978375     	  0.6150451    
       11350 	  0.4969535     	  0.6143889    
       11360 	  0.4989935     	  0.6154737    
       11370 	  0.4984612     	  0.6151170    
       11380 	  0.5015357     	  0.6132819    
       11390 	  0.4983082     	  0.6156375    
       11400 	  0.5013756     	  0.6128252    
       11410 	  0.5005579     	  0.6132401    
       11420 	  0.4986094     	  0.6140412    
       11430 	  0.4992916     	  0.6145554    
       11440 	  0.4949318     	  0.6161298    
       11450 	  0.4970030     	  0.6145052    
       11460 	  0.4986761     	  0.6145856    
       11470 	  0.4961963     	  0.6162553    
       11480 	  0.4972792     	  0.6138240    
       11490 	  0.4971756     	  0.6147154    
       11500 	  0.4940280     	  0.6175076    
       11510 	  0.4944866     	  0.6166360    
       11520 	  0.4962514     	  0.6144578    
       11530 	  0.4982565     	  0.6140363    
       11540 	  0.5025080     	  0.6107256    
       11550 	  0.5002763     	  0.6134757    
       11560 	  0.4992429     	  0.6140356    
       11570 	  0.4976757     	  0.6155568    
       11580 	  0.4974938     	  0.6153836    
       11590 	  0.4998704     	  0.6114708    
       11600 	  0.4987590     	  0.6149031    
       11610 	  0.5034645     	  0.6099538    
       11620 	  0.5001952     	  0.6140766    
       11630 	  0.4932178     	  0.6166266    
       11640 	  0.5006137     	  0.6134112    
       11650 	  0.4996210     	  0.6134651    
       11660 	  0.4982819     	  0.6136453    
       11670 	  0.4970323     	  0.6135799    
       11680 	  0.4959596     	  0.6155103    
       11690 	  0.4973860     	  0.6156141    
       11700 	  0.4987483     	  0.6139858    
       11710 	  0.5020862     	  0.6113483    
       11720 	  0.4959930     	  0.6137621    
       11730 	  0.5000153     	  0.6111447    
       11740 	  0.5004780     	  0.6121830    
       11750 	  0.4988156     	  0.6142776    
       11760 	  0.4987044     	  0.6141854    
       11770 	  0.4971457     	  0.6134684    
       11780 	  0.4987216     	  0.6126300    
       11790 	  0.5005924     	  0.6126639    
       11800 	  0.5010957     	  0.6126485    
       11810 	  0.4998719     	  0.6138325    
       11820 	  0.4980744     	  0.6131924    
       11830 	  0.4998448     	  0.6136058    
       11840 	  0.4970421     	  0.6140223    
       11850 	  0.4978076     	  0.6150011    
       11860 	  0.5030577     	  0.6109172    
       11870 	  0.4997337     	  0.6131874    
       11880 	  0.4943357     	  0.6164240    
       11890 	  0.4953830     	  0.6148968    
       11900 	  0.4969698     	  0.6158577    
       11910 	  0.4967225     	  0.6144539    
       11920 	  0.5012591     	  0.6127450    
       11930 	  0.5001650     	  0.6144258    
       11940 	  0.5039593     	  0.6116010    
       11950 	  0.4989597     	  0.6157481    
       11960 	  0.4975839     	  0.6151419    
       11970 	  0.4946409     	  0.6152979    
       11980 	  0.4952453     	  0.6151564    
       11990 	  0.4978218     	  0.6135271    
       12000 	  0.4972284     	  0.6152632    
       12010 	  0.4996569     	  0.6124775    
       12020 	  0.5003729     	  0.6119348    
       12030 	  0.5033045     	  0.6113607    
       12040 	  0.5007153     	  0.6128263    
       12050 	  0.4983888     	  0.6125816    
       12060 	  0.5009187     	  0.6120863    
       12070 	  0.4997925     	  0.6117834    
       12080 	  0.4992598     	  0.6130177    
       12090 	  0.4982776     	  0.6137666    
       12100 	  0.4978631     	  0.6151280    
       12110 	  0.4997361     	  0.6122417    
       12120 	  0.4986157     	  0.6140788    
       12130 	  0.5003396     	  0.6123233    
       12140 	  0.4994161     	  0.6141163    
       12150 	  0.5013213     	  0.6112702    
       12160 	  0.5013688     	  0.6116623    
       12170 	  0.5009524     	  0.6131124    
       12180 	  0.5000381     	  0.6126468    
       12190 	  0.5006338     	  0.6135403    
       12200 	  0.4981083     	  0.6136825    
       12210 	  0.5015833     	  0.6132013    
       12220 	  0.5022440     	  0.6113383    
       12230 	  0.5018856     	  0.6142092    
       12240 	  0.5013743     	  0.6121357    
       12250 	  0.5005850     	  0.6128687    
       12260 	  0.5012245     	  0.6124749    
       12270 	  0.5002996     	  0.6131258    
       12280 	  0.4990717     	  0.6112827    
       12290 	  0.4997354     	  0.6123692    
       12300 	  0.4987547     	  0.6125625    
       12310 	  0.4988536     	  0.6127173    
       12320 	  0.4946053     	  0.6167473    
       12330 	  0.4997590     	  0.6119527    
       12340 	  0.4985357     	  0.6134313    
       12350 	  0.4997535     	  0.6131338    
       12360 	  0.4987375     	  0.6146224    
       12370 	  0.4989790     	  0.6125798    
       12380 	  0.4980597     	  0.6157503    
       12390 	  0.4993022     	  0.6137671    
       12400 	  0.5002558     	  0.6124172    
       12410 	  0.5021868     	  0.6116992    
       12420 	  0.5035321     	  0.6114873    
       12430 	  0.5030463     	  0.6109557    
       12440 	  0.5000640     	  0.6134159    
       12450 	  0.4992296     	  0.6141260    
       12460 	  0.5014669     	  0.6120184    
       12470 	  0.5029479     	  0.6123004    
       12480 	  0.4995699     	  0.6127942    
       12490 	  0.4984541     	  0.6142863    
       12500 	  0.5024413     	  0.6125312    
       12510 	  0.5018173     	  0.6130577    
       12520 	  0.4998298     	  0.6137619    
       12530 	  0.4998802     	  0.6148964    
       12540 	  0.5030288     	  0.6117182    
       12550 	  0.5004120     	  0.6143700    
       12560 	  0.4988465     	  0.6156217    
       12570 	  0.4977759     	  0.6150593    
       12580 	  0.4995038     	  0.6129190    
       12590 	  0.4984918     	  0.6147639    
       12600 	  0.5016100     	  0.6111686    
       12610 	  0.5004943     	  0.6132285    
       12620 	  0.5028289     	  0.6098148    
       12630 	  0.5007601     	  0.6130907    
       12640 	  0.5006120     	  0.6123889    
       12650 	  0.5034611     	  0.6100063    
       12660 	  0.5023486     	  0.6119041    
       12670 	  0.5018477     	  0.6129536    
       12680 	  0.5000049     	  0.6138545    
       12690 	  0.5005921     	  0.6121613    
       12700 	  0.4970861     	  0.6174319    
       12710 	  0.5017373     	  0.6123989    
       12720 	  0.4991650     	  0.6119160    
       12730 	  0.4995229     	  0.6137564    
       12740 	  0.4976224     	  0.6140537    
       12750 	  0.4978029     	  0.6135177    
       12760 	  0.4957246     	  0.6164594    
       12770 	  0.5006373     	  0.6120164    
       12780 	  0.4999557     	  0.6139042    
       12790 	  0.5002462     	  0.6127664    
       12800 	  0.4977836     	  0.6121358    
       12810 	  0.5010654     	  0.6142570    
       12820 	  0.5002997     	  0.6144398    
       12830 	  0.4998065     	  0.6141853    
       12840 	  0.4978995     	  0.6152649    
       12850 	  0.5004695     	  0.6122751    
       12860 	  0.5006549     	  0.6127180    
       12870 	  0.5013003     	  0.6128315    
       12880 	  0.5001653     	  0.6136999    
       12890 	  0.5025510     	  0.6107711    
       12900 	  0.4978778     	  0.6143146    
       12910 	  0.4997529     	  0.6116993    
       12920 	  0.5003800     	  0.6136803    
       12930 	  0.5015590     	  0.6121302    
       12940 	  0.4991428     	  0.6155876    
       12950 	  0.4984198     	  0.6130701    
       12960 	  0.4997834     	  0.6129137    
       12970 	  0.5004064     	  0.6117070    
       12980 	  0.4962179     	  0.6146249    
       12990 	  0.4998048     	  0.6135406    
       13000 	  0.4971888     	  0.6143519    
       13010 	  0.4979976     	  0.6137359    
       13020 	  0.4949150     	  0.6172536    
       13030 	  0.4989807     	  0.6137148    
       13040 	  0.5006842     	  0.6142600    
       13050 	  0.4993688     	  0.6131161    
       13060 	  0.4968919     	  0.6146461    
       13070 	  0.4988521     	  0.6131263    
       13080 	  0.5004868     	  0.6137432    
       13090 	  0.4972530     	  0.6145104    
       13100 	  0.4983447     	  0.6137810    
       13110 	  0.5023683     	  0.6134298    
       13120 	  0.5053266     	  0.6092960    
       13130 	  0.5031086     	  0.6119279    
       13140 	  0.4994503     	  0.6140509    
       13150 	  0.4995744     	  0.6127754    
       13160 	  0.4995088     	  0.6133602    
       13170 	  0.5011219     	  0.6140209    
       13180 	  0.4982463     	  0.6145214    
       13190 	  0.4994434     	  0.6141819    
       13200 	  0.4982640     	  0.6140293    
       13210 	  0.5020837     	  0.6101257    
       13220 	  0.4981319     	  0.6128751    
       13230 	  0.5013204     	  0.6126739    
       13240 	  0.5010391     	  0.6128275    
       13250 	  0.4995242     	  0.6136343    
       13260 	  0.5004598     	  0.6124479    
       13270 	  0.4994718     	  0.6127366    
       13280 	  0.5044757     	  0.6100181    
       13290 	  0.4998436     	  0.6158177    
       13300 	  0.5007176     	  0.6128986    
       13310 	  0.5016725     	  0.6126852    
       13320 	  0.5031254     	  0.6119359    
       13330 	  0.4984874     	  0.6144988    
       13340 	  0.4963946     	  0.6158257    
       13350 	  0.4996360     	  0.6124863    
       13360 	  0.4996759     	  0.6139889    
