        6710 	  0.6908638     	  0.5117993    
        6720 	  0.6909432     	  0.5122071    
        6730 	  0.7002757     	  0.5042174    
        6740 	  0.7025021     	  0.5041083    
        6750 	  0.6942671     	  0.5086159    
        6760 	  0.6984940     	  0.5064287    
        6770 	  0.6961865     	  0.5069821    
        6780 	  0.6964254     	  0.5034644    
        6790 	  0.6928955     	  0.5077620    
        6800 	  0.6963912     	  0.5058215    
        6810 	  0.6947494     	  0.5076248    
        6820 	  0.6961053     	  0.5044348    
        6830 	  0.6963349     	  0.5059842    
        6840 	  0.6962537     	  0.5055084    
        6850 	  0.7003450     	  0.5022985    
        6860 	  0.6995350     	  0.5041019    
        6870 	  0.6970671     	  0.5046842    
        6880 	  0.6952616     	  0.5054097    
        6890 	  0.7061965     	  0.4989877    
        6900 	  0.6987079     	  0.5042459    
        6910 	  0.6985466     	  0.5023755    
        6920 	  0.6927717     	  0.5075784    
        6930 	  0.7042356     	  0.4994843    
        6940 	  0.6981480     	  0.5058711    
        6950 	  0.6978161     	  0.5065017    
        6960 	  0.7014951     	  0.5034075    
        6970 	  0.6987722     	  0.5023584    
        6980 	  0.6964906     	  0.5063667    
        6990 	  0.7046040     	  0.5009947    
        7000 	  0.6973007     	  0.5035638    
        7010 	  0.7002750     	  0.5058626    
        7020 	  0.6947458     	  0.5090454    
        7030 	  0.6931490     	  0.5050290    
        7040 	  0.7023859     	  0.5007346    
        7050 	  0.6972871     	  0.5084264    
        7060 	  0.6929869     	  0.5092822    
        7070 	  0.6974021     	  0.5085104    
        7080 	  0.7024889     	  0.5011670    
        7090 	  0.6960675     	  0.5058653    
        7100 	  0.6916419     	  0.5119871    
        7110 	  0.6921873     	  0.5080573    
        7120 	  0.6911625     	  0.5103185    
        7130 	  0.6947091     	  0.5070074    
        7140 	  0.7020722     	  0.5018401    
        7150 	  0.6987713     	  0.5044370    
        7160 	  0.6994867     	  0.5048564    
        7170 	  0.6989818     	  0.5055220    
        7180 	  0.7013462     	  0.5034216    
        7190 	  0.6993373     	  0.5041659    
        7200 	  0.7021574     	  0.5010443    
        7210 	  0.6998798     	  0.5053092    
        7220 	  0.6995097     	  0.5061569    
        7230 	  0.6998245     	  0.5028166    
        7240 	  0.6940162     	  0.5081246    
        7250 	  0.6989342     	  0.5029795    
        7260 	  0.6927875     	  0.5070448    
        7270 	  0.7031692     	  0.5015693    
        7280 	  0.6973017     	  0.5050343    
        7290 	  0.6943176     	  0.5079790    
        7300 	  0.7022680     	  0.4986440    
        7310 	  0.7022507     	  0.5000264    
        7320 	  0.6939419     	  0.5027702    
        7330 	  0.6999159     	  0.4985451    
        7340 	  0.6993989     	  0.4982059    
        7350 	  0.7025306     	  0.4995796    
        7360 	  0.6995708     	  0.4994915    
        7370 	  0.6995267     	  0.5032235    
        7380 	  0.6998935     	  0.5011112    
        7390 	  0.7019418     	  0.5019137    
        7400 	  0.6968875     	  0.5058746    
        7410 	  0.6984178     	  0.5041342    
        7420 	  0.7033940     	  0.5039188    
        7430 	  0.7002712     	  0.5063977    
        7440 	  0.7068221     	  0.5004616    
        7450 	  0.6991978     	  0.5064126    
        7460 	  0.7065701     	  0.5007188    
        7470 	  0.6983167     	  0.5076636    
        7480 	  0.7023619     	  0.5021571    
        7490 	  0.7007272     	  0.5022557    
        7500 	  0.6961612     	  0.5039181    
        7510 	  0.6975511     	  0.5037714    
        7520 	  0.7033078     	  0.5014421    
        7530 	  0.7040243     	  0.5007111    
        7540 	  0.6997390     	  0.5023707    
        7550 	  0.7034013     	  0.4998533    
        7560 	  0.7058060     	  0.4989268    
        7570 	  0.7048840     	  0.5021310    
        7580 	  0.6993672     	  0.5041517    
        7590 	  0.6927661     	  0.5095276    
        7600 	  0.6982686     	  0.5050284    
        7610 	  0.6889210     	  0.5130079    
        7620 	  0.7009604     	  0.5046675    
        7630 	  0.6982264     	  0.5044638    
        7640 	  0.7045401     	  0.4987812    
        7650 	  0.6987285     	  0.5063030    
        7660 	  0.6963141     	  0.5082186    
        7670 	  0.7060116     	  0.5013313    
        7680 	  0.6976008     	  0.5075950    
        7690 	  0.6951312     	  0.5057458    
        7700 	  0.6967541     	  0.5112432    
        7710 	  0.6956425     	  0.5088266    
        7720 	  0.7048990     	  0.5051095    
        7730 	  0.6993767     	  0.5067297    
        7740 	  0.6960700     	  0.5087513    
        7750 	  0.7010429     	  0.5039715    
        7760 	  0.6964917     	  0.5080384    
        7770 	  0.6938165     	  0.5074096    
        7780 	  0.7013261     	  0.5044783    
        7790 	  0.7032143     	  0.5028573    
        7800 	  0.6937237     	  0.5075876    
        7810 	  0.7038525     	  0.5023036    
        7820 	  0.7010366     	  0.5063752    
        7830 	  0.6951253     	  0.5094906    
        7840 	  0.6984429     	  0.5072817    
        7850 	  0.7031212     	  0.5012299    
        7860 	  0.7025079     	  0.5023741    
        7870 	  0.7006510     	  0.5050514    
        7880 	  0.6924235     	  0.5091023    
        7890 	  0.6931131     	  0.5118275    
        7900 	  0.6968856     	  0.5100145    
        7910 	  0.7010059     	  0.5061306    
        7920 	  0.6975893     	  0.5075920    
        7930 	  0.6976159     	  0.5065998    
        7940 	  0.7000857     	  0.5031556    
        7950 	  0.7067807     	  0.4995793    
        7960 	  0.6986407     	  0.5080936    
        7970 	  0.7047695     	  0.5040919    
        7980 	  0.7045599     	  0.5007966    
        7990 	  0.7024639     	  0.5026614    
        8000 	  0.7017410     	  0.5051371    
        8010 	  0.7010241     	  0.5056767    
        8020 	  0.6917269     	  0.5095791    
        8030 	  0.6885332     	  0.5128880    
        8040 	  0.6912516     	  0.5104964    
        8050 	  0.6931098     	  0.5079423    
        8060 	  0.6990921     	  0.5054098    
        8070 	  0.6860818     	  0.5144547    
        8080 	  0.6950711     	  0.5123045    
        8090 	  0.6972075     	  0.5059580    
        8100 	  0.6921557     	  0.5082099    
        8110 	  0.6906138     	  0.5124874    
        8120 	  0.6895332     	  0.5115215    
        8130 	  0.6903567     	  0.5089608    
        8140 	  0.6935195     	  0.5082589    
        8150 	  0.7050057     	  0.5017724    
        8160 	  0.6980041     	  0.5091318    
        8170 	  0.7018671     	  0.5057341    
        8180 	  0.6970015     	  0.5079998    
        8190 	  0.6914498     	  0.5125319    
        8200 	  0.6986915     	  0.5042020    
        8210 	  0.6893670     	  0.5129855    
        8220 	  0.6942650     	  0.5082037    
        8230 	  0.6914542     	  0.5111893    
        8240 	  0.6960112     	  0.5049671    
        8250 	  0.7002123     	  0.5047070    
        8260 	  0.7000702     	  0.5019462    
        8270 	  0.7054648     	  0.4965270    
        8280 	  0.6976777     	  0.5089068    
        8290 	  0.6993147     	  0.5035506    
        8300 	  0.6975871     	  0.5072057    
        8310 	  0.7002753     	  0.5029288    
        8320 	  0.7016900     	  0.5046861    
        8330 	  0.7073063     	  0.5010139    
        8340 	  0.6958694     	  0.5124635    
        8350 	  0.6976461     	  0.5121865    
        8360 	  0.6946109     	  0.5118536    
        8370 	  0.6905577     	  0.5159349    
        8380 	  0.6936840     	  0.5110928    
        8390 	  0.6947300     	  0.5129415    
        8400 	  0.6876106     	  0.5167754    
        8410 	  0.6896974     	  0.5130938    
        8420 	  0.6871135     	  0.5162721    
        8430 	  0.6833076     	  0.5205789    
        8440 	  0.6786862     	  0.5232583    
        8450 	  0.6771027     	  0.5234256    
        8460 	  0.6841571     	  0.5180398    
        8470 	  0.6839566     	  0.5161402    
        8480 	  0.6906925     	  0.5135502    
        8490 	  0.6928602     	  0.5110671    
        8500 	  0.6925167     	  0.5108443    
        8510 	  0.6863638     	  0.5183287    
        8520 	  0.6949180     	  0.5109546    
        8530 	  0.6932542     	  0.5138065    
        8540 	  0.6981827     	  0.5108150    
        8550 	  0.7007012     	  0.5035356    
        8560 	  0.6989897     	  0.5082638    
        8570 	  0.6970334     	  0.5088073    
        8580 	  0.7007803     	  0.5089703    
        8590 	  0.6928311     	  0.5138842    
        8600 	  0.6957198     	  0.5095392    
        8610 	  0.6939708     	  0.5117942    
        8620 	  0.6866860     	  0.5181940    
        8630 	  0.6948130     	  0.5090349    
        8640 	  0.6952221     	  0.5073083    
        8650 	  0.6889164     	  0.5120913    
        8660 	  0.6977549     	  0.5040790    
        8670 	  0.6936778     	  0.5072274    
        8680 	  0.6903293     	  0.5122247    
        8690 	  0.6991438     	  0.5039905    
        8700 	  0.6972293     	  0.5091980    
        8710 	  0.6940342     	  0.5093014    
        8720 	  0.7086552     	  0.4972557    
        8730 	  0.7077050     	  0.4977152    
        8740 	  0.7039050     	  0.5018770    
        8750 	  0.7048028     	  0.4999770    
        8760 	  0.6996127     	  0.5051541    
        8770 	  0.6972266     	  0.5062423    
        8780 	  0.7048581     	  0.5002502    
        8790 	  0.7045066     	  0.5005685    
        8800 	  0.6965438     	  0.5076864    
        8810 	  0.6960933     	  0.5088063    
        8820 	  0.7006922     	  0.5082060    
        8830 	  0.7005594     	  0.5064617    
        8840 	  0.7017148     	  0.5055155    
        8850 	  0.6990442     	  0.5064752    
        8860 	  0.6939635     	  0.5128850    
        8870 	  0.7008181     	  0.5051774    
        8880 	  0.6872426     	  0.5123142    
        8890 	  0.6941938     	  0.5095475    
        8900 	  0.7037976     	  0.5007371    
        8910 	  0.7089674     	  0.4992772    
        8920 	  0.7072676     	  0.5011035    
        8930 	  0.7041185     	  0.5013679    
        8940 	  0.7017077     	  0.5042008    
        8950 	  0.7013336     	  0.5025632    
        8960 	  0.6990573     	  0.5058727    
        8970 	  0.6843910     	  0.5159141    
        8980 	  0.6941704     	  0.5095503    
        8990 	  0.7024207     	  0.5055668    
        9000 	  0.7053260     	  0.5003393    
        9010 	  0.6957951     	  0.5065324    
        9020 	  0.6988632     	  0.5044890    
        9030 	  0.6990851     	  0.5075145    
        9040 	  0.7044011     	  0.5031128    
        9050 	  0.7050493     	  0.5052953    
        9060 	  0.7048708     	  0.5051590    
        9070 	  0.7046975     	  0.5053092    
        9080 	  0.7038904     	  0.5070478    
        9090 	  0.7036483     	  0.5081037    
        9100 	  0.6942590     	  0.5123603    
        9110 	  0.6973202     	  0.5144857    
        9120 	  0.7013481     	  0.5059367    
        9130 	  0.6969253     	  0.5105554    
        9140 	  0.6968116     	  0.5071694    
        9150 	  0.7047364     	  0.4986001    
        9160 	  0.6992528     	  0.5071499    
        9170 	  0.6966289     	  0.5063469    
        9180 	  0.6956608     	  0.5127090    
        9190 	  0.6939376     	  0.5084788    
        9200 	  0.7000672     	  0.5052800    
        9210 	  0.7040940     	  0.5010990    
        9220 	  0.7031897     	  0.5053725    
        9230 	  0.7005078     	  0.5043846    
        9240 	  0.7081419     	  0.4982323    
        9250 	  0.7073449     	  0.4975906    
        9260 	  0.7108303     	  0.5006753    
        9270 	  0.7060003     	  0.5034735    
        9280 	  0.7006189     	  0.5071040    
        9290 	  0.7026371     	  0.5042775    
        9300 	  0.7035909     	  0.5042934    
        9310 	  0.7057565     	  0.5042332    
        9320 	  0.7098984     	  0.4977323    
        9330 	  0.7045083     	  0.5008004    
        9340 	  0.6983616     	  0.5090044    
        9350 	  0.7067308     	  0.5000535    
        9360 	  0.7025007     	  0.5052279    
        9370 	  0.7021319     	  0.5003738    
        9380 	  0.6999518     	  0.5071017    
        9390 	  0.7042454     	  0.5050814    
        9400 	  0.7009687     	  0.5053231    
        9410 	  0.7066770     	  0.5003042    
        9420 	  0.7075826     	  0.5033959    
        9430 	  0.7116966     	  0.4944465    
        9440 	  0.7103142     	  0.5001095    
        9450 	  0.7066761     	  0.4988807    
        9460 	  0.6980320     	  0.5100996    
        9470 	  0.7064061     	  0.4996873    
        9480 	  0.6970562     	  0.5096650    
        9490 	  0.6988243     	  0.5100797    
        9500 	  0.7012429     	  0.5043611    
        9510 	  0.7015083     	  0.5061578    
        9520 	  0.7035488     	  0.5066447    
        9530 	  0.7050843     	  0.5058617    
        9540 	  0.7002667     	  0.5090713    
        9550 	  0.6964691     	  0.5071905    
        9560 	  0.6968350     	  0.5104812    
        9570 	  0.6958213     	  0.5125879    
        9580 	  0.6994165     	  0.5081158    
        9590 	  0.6948800     	  0.5109971    
        9600 	  0.7029770     	  0.5025093    
        9610 	  0.7001518     	  0.5064458    
        9620 	  0.6959832     	  0.5096632    
        9630 	  0.6968041     	  0.5101293    
        9640 	  0.6985788     	  0.5064334    
        9650 	  0.6935792     	  0.5107765    
        9660 	  0.6945218     	  0.5093535    
        9670 	  0.6978761     	  0.5072811    
        9680 	  0.6923652     	  0.5104636    
        9690 	  0.6917540     	  0.5165611    
        9700 	  0.7000663     	  0.5103583    
        9710 	  0.7061540     	  0.5026302    
        9720 	  0.7031501     	  0.5017313    
        9730 	  0.6962433     	  0.5101383    
        9740 	  0.6940153     	  0.5117055    
        9750 	  0.6961879     	  0.5105368    
        9760 	  0.7032893     	  0.5044371    
        9770 	  0.7002966     	  0.5083916    
        9780 	  0.6967211     	  0.5053024    
        9790 	  0.6945321     	  0.5088568    
        9800 	  0.7038979     	  0.5043107    
        9810 	  0.7073022     	  0.5043259    
        9820 	  0.6989766     	  0.5085394    
        9830 	  0.6971087     	  0.5102549    
        9840 	  0.6993378     	  0.5085741    
        9850 	  0.7016110     	  0.5051641    
        9860 	  0.6980944     	  0.5109828    
        9870 	  0.6915788     	  0.5145275    
        9880 	  0.6990809     	  0.5080164    
        9890 	  0.7014471     	  0.5057750    
        9900 	  0.7032472     	  0.5096114    
        9910 	  0.7044116     	  0.5082686    
        9920 	  0.7078819     	  0.5031418    
        9930 	  0.7017626     	  0.5077742    
        9940 	  0.7044380     	  0.5025902    
        9950 	  0.7030166     	  0.5027283    
        9960 	  0.7010602     	  0.5023212    
        9970 	  0.7042484     	  0.5047767    
        9980 	  0.6984721     	  0.5060253    
        9990 	  0.6988200     	  0.5055891    
       10000 	  0.7023314     	  0.5036719    
       10010 	  0.7060991     	  0.4987758    
       10020 	  0.7050118     	  0.5037087    
       10030 	  0.6985482     	  0.5061755    
       10040 	  0.7009928     	  0.5087311    
       10050 	  0.6967332     	  0.5090466    
       10060 	  0.6957614     	  0.5092918    
       10070 	  0.7057750     	  0.5037637    
       10080 	  0.7068322     	  0.5023163    
       10090 	  0.7062244     	  0.5050911    
       10100 	  0.7069257     	  0.5036143    
       10110 	  0.7104260     	  0.5000811    
       10120 	  0.7022112     	  0.5060279    
       10130 	  0.6965764     	  0.5105721    
       10140 	  0.6896567     	  0.5148979    
       10150 	  0.6958161     	  0.5127586    
       10160 	  0.6988112     	  0.5072668    
       10170 	  0.6991577     	  0.5091034    
       10180 	  0.6940629     	  0.5107958    
       10190 	  0.6901404     	  0.5176685    
       10200 	  0.6931221     	  0.5148717    
       10210 	  0.6940134     	  0.5078579    
       10220 	  0.6909392     	  0.5111862    
       10230 	  0.6924556     	  0.5115136    
       10240 	  0.6979586     	  0.5087042    
       10250 	  0.7032844     	  0.5049608    
       10260 	  0.6965552     	  0.5108407    
       10270 	  0.6918994     	  0.5117170    
       10280 	  0.6897333     	  0.5158484    
       10290 	  0.6949075     	  0.5144128    
       10300 	  0.6984046     	  0.5077248    
       10310 	  0.6986237     	  0.5105011    
       10320 	  0.6981004     	  0.5080323    
       10330 	  0.7028477     	  0.5059639    
       10340 	  0.7085733     	  0.5041205    
       10350 	  0.6966087     	  0.5112646    
       10360 	  0.6988197     	  0.5101647    
       10370 	  0.7086673     	  0.5042680    
       10380 	  0.6997840     	  0.5084740    
       10390 	  0.7016304     	  0.5080343    
       10400 	  0.7066637     	  0.5031722    
       10410 	  0.7059842     	  0.5050532    
       10420 	  0.7029754     	  0.5066147    
       10430 	  0.7011753     	  0.5067534    
       10440 	  0.7024093     	  0.5074679    
       10450 	  0.7059125     	  0.5046043    
       10460 	  0.7058821     	  0.5029079    
       10470 	  0.7034633     	  0.5010861    
       10480 	  0.7047205     	  0.5034559    
       10490 	  0.7076927     	  0.5014235    
       10500 	  0.7026504     	  0.5042052    
       10510 	  0.7023258     	  0.5039797    
       10520 	  0.7067447     	  0.5037981    
       10530 	  0.7014011     	  0.5051300    
       10540 	  0.7064698     	  0.5016772    
       10550 	  0.7049950     	  0.5025563    
       10560 	  0.6997751     	  0.5054683    
       10570 	  0.6970588     	  0.5066019    
       10580 	  0.6941979     	  0.5124300    
       10590 	  0.6966318     	  0.5072162    
       10600 	  0.7083547     	  0.5045313    
       10610 	  0.7128804     	  0.5006000    
       10620 	  0.7076957     	  0.5025449    
       10630 	  0.7114916     	  0.4997283    
       10640 	  0.7041148     	  0.5058768    
       10650 	  0.7074061     	  0.5024542    
       10660 	  0.7136746     	  0.4980313    
       10670 	  0.7088462     	  0.5021508    
       10680 	  0.7049279     	  0.5051392    
       10690 	  0.7035284     	  0.5059994    
       10700 	  0.7062311     	  0.5040589    
       10710 	  0.7089990     	  0.5012882    
       10720 	  0.7154368     	  0.4959198    
       10730 	  0.7109008     	  0.4994840    
       10740 	  0.7058213     	  0.5061853    
       10750 	  0.7013987     	  0.5047210    
       10760 	  0.7052365     	  0.5038335    
       10770 	  0.7045041     	  0.5074596    
       10780 	  0.6940417     	  0.5148919    
       10790 	  0.7033088     	  0.5064859    
       10800 	  0.6980760     	  0.5052977    
       10810 	  0.6941214     	  0.5117836    
       10820 	  0.7008256     	  0.5103373    
       10830 	  0.6977873     	  0.5073203    
       10840 	  0.7027894     	  0.5082455    
       10850 	  0.7049682     	  0.5070385    
       10860 	  0.7031165     	  0.5068585    
       10870 	  0.7016215     	  0.5073459    
       10880 	  0.7007762     	  0.5093223    
       10890 	  0.7024134     	  0.5097215    
       10900 	  0.7030413     	  0.5042537    
       10910 	  0.6917830     	  0.5127110    
       10920 	  0.7020048     	  0.5053865    
       10930 	  0.7067029     	  0.5036060    
       10940 	  0.6999043     	  0.5052052    
       10950 	  0.7004019     	  0.5087318    
       10960 	  0.7011635     	  0.5078788    
       10970 	  0.7001220     	  0.5068982    
       10980 	  0.7049375     	  0.5034407    
       10990 	  0.7028639     	  0.5049821    
       11000 	  0.7003269     	  0.5071382    
       11010 	  0.6986104     	  0.5089645    
       11020 	  0.7060964     	  0.5036311    
       11030 	  0.6982842     	  0.5095663    
       11040 	  0.6967500     	  0.5098312    
       11050 	  0.7018260     	  0.5032231    
       11060 	  0.7085981     	  0.4984067    
       11070 	  0.7059394     	  0.5022515    
       11080 	  0.7032945     	  0.5002918    
       11090 	  0.7066847     	  0.5028669    
       11100 	  0.7058499     	  0.5031901    
       11110 	  0.6984048     	  0.5056722    
       11120 	  0.7064245     	  0.4997494    
       11130 	  0.6979842     	  0.5062555    
       11140 	  0.7069855     	  0.5006514    
       11150 	  0.7116867     	  0.5008630    
       11160 	  0.7057148     	  0.5028170    
       11170 	  0.7039106     	  0.5015961    
       11180 	  0.7033858     	  0.5029193    
       11190 	  0.7077596     	  0.5021815    
       11200 	  0.7101716     	  0.5007948    
       11210 	  0.7104056     	  0.4969779    
       11220 	  0.6976479     	  0.5040984    
       11230 	  0.7032479     	  0.5042666    
       11240 	  0.7035765     	  0.5058738    
       11250 	  0.6985114     	  0.5073400    
       11260 	  0.7030792     	  0.5037367    
       11270 	  0.7128400     	  0.4971107    
       11280 	  0.7118473     	  0.4957038    
       11290 	  0.7068357     	  0.5002725    
       11300 	  0.7020888     	  0.5039204    
       11310 	  0.7083494     	  0.4996755    
       11320 	  0.7030932     	  0.4988656    
       11330 	  0.7068591     	  0.4997085    
       11340 	  0.7133481     	  0.4969419    
       11350 	  0.7054918     	  0.5009035    
       11360 	  0.7105429     	  0.4953824    
       11370 	  0.7029786     	  0.5019818    
       11380 	  0.7073863     	  0.5009720    
       11390 	  0.7092161     	  0.5037634    
       11400 	  0.7020407     	  0.5078133    
       11410 	  0.7108319     	  0.4956696    
       11420 	  0.7118717     	  0.4967263    
       11430 	  0.7055953     	  0.5055315    
       11440 	  0.7120062     	  0.4994916    
       11450 	  0.7104174     	  0.5006765    
       11460 	  0.7118359     	  0.5015723    
       11470 	  0.7022897     	  0.5080989    
       11480 	  0.7040071     	  0.5065234    
       11490 	  0.7069381     	  0.5039096    
       11500 	  0.7133093     	  0.4992293    
       11510 	  0.7131908     	  0.4965497    
       11520 	  0.7084959     	  0.5011962    
       11530 	  0.7095599     	  0.4985709    
       11540 	  0.7101520     	  0.4999439    
       11550 	  0.7125831     	  0.4942176    
       11560 	  0.7047355     	  0.4995567    
       11570 	  0.7138417     	  0.4962205    
       11580 	  0.7029517     	  0.5059536    
       11590 	  0.7119811     	  0.4974887    
       11600 	  0.7044113     	  0.5014215    
       11610 	  0.6999503     	  0.5048099    
       11620 	  0.7061526     	  0.5015034    
       11630 	  0.7074109     	  0.4974895    
       11640 	  0.6986954     	  0.5053847    
       11650 	  0.7047880     	  0.4993997    
       11660 	  0.7129593     	  0.4923817    
       11670 	  0.7086926     	  0.4996575    
       11680 	  0.7070417     	  0.5044138    
       11690 	  0.7006645     	  0.5037456    
       11700 	  0.7067629     	  0.5012324    
       11710 	  0.7067596     	  0.4994859    
       11720 	  0.7130909     	  0.4959604    
       11730 	  0.7164087     	  0.4988490    
       11740 	  0.7151906     	  0.4978274    
       11750 	  0.7079651     	  0.5024223    
       11760 	  0.7012296     	  0.5052019    
       11770 	  0.7004009     	  0.5048734    
       11780 	  0.7052454     	  0.5025283    
       11790 	  0.7024968     	  0.5013512    
       11800 	  0.6986284     	  0.5076168    
       11810 	  0.6988177     	  0.5074830    
       11820 	  0.6999598     	  0.5089552    
       11830 	  0.7031488     	  0.5040127    
       11840 	  0.7083185     	  0.5017323    
       11850 	  0.7102676     	  0.5020158    
       11860 	  0.7057312     	  0.4988647    
       11870 	  0.7037408     	  0.5028270    
       11880 	  0.6969176     	  0.5074163    
       11890 	  0.7087029     	  0.4984864    
       11900 	  0.7117786     	  0.4956871    
       11910 	  0.7056722     	  0.5027442    
       11920 	  0.7139068     	  0.4987547    
       11930 	  0.7115517     	  0.4997130    
       11940 	  0.7141435     	  0.4948169    
       11950 	  0.7174576     	  0.4911124    
       11960 	  0.7083824     	  0.5019425    
       11970 	  0.7111441     	  0.4978412    
       11980 	  0.7077951     	  0.4996113    
       11990 	  0.7116085     	  0.5023866    
       12000 	  0.7098119     	  0.4993875    
       12010 	  0.7094407     	  0.5016506    
       12020 	  0.7198842     	  0.4920679    
       12030 	  0.7049832     	  0.5066854    
       12040 	  0.7047598     	  0.5037937    
       12050 	  0.7152916     	  0.4940557    
       12060 	  0.7139554     	  0.4991335    
       12070 	  0.7110635     	  0.4975275    
       12080 	  0.7108109     	  0.4961205    
       12090 	  0.7080819     	  0.4960762    
       12100 	  0.7059978     	  0.4977691    
       12110 	  0.7055573     	  0.4988343    
       12120 	  0.7085614     	  0.4984592    
       12130 	  0.7056760     	  0.5033214    
       12140 	  0.7092751     	  0.5025902    
       12150 	  0.7147403     	  0.4954816    
       12160 	  0.7178863     	  0.4912858    
       12170 	  0.7120247     	  0.4975702    
       12180 	  0.7126965     	  0.4950104    
       12190 	  0.7141917     	  0.4976802    
       12200 	  0.7108219     	  0.4964319    
       12210 	  0.7059092     	  0.4966453    
       12220 	  0.7087263     	  0.4987298    
       12230 	  0.7024017     	  0.4993574    
       12240 	  0.7135541     	  0.4948028    
       12250 	  0.7184500     	  0.4912112    
       12260 	  0.7052962     	  0.5009005    
       12270 	  0.7077003     	  0.4983876    
       12280 	  0.7127931     	  0.4953939    
       12290 	  0.7107687     	  0.5016417    
       12300 	  0.7103954     	  0.5004927    
       12310 	  0.7153767     	  0.4958166    
       12320 	  0.7157095     	  0.4922271    
       12330 	  0.7165503     	  0.4878148    
       12340 	  0.7135791     	  0.4948453    
       12350 	  0.7094171     	  0.5008058    
       12360 	  0.7055680     	  0.4990280    
       12370 	  0.7059084     	  0.4988911    
       12380 	  0.7109509     	  0.5003343    
       12390 	  0.7156712     	  0.4939591    
       12400 	  0.7143568     	  0.4940517    
       12410 	  0.7085019     	  0.4994433    
       12420 	  0.7052854     	  0.5053878    
       12430 	  0.7055539     	  0.5034103    
       12440 	  0.7119340     	  0.4987323    
       12450 	  0.7081437     	  0.5016453    
       12460 	  0.7050498     	  0.5010653    
       12470 	  0.7092195     	  0.4992822    
       12480 	  0.7055843     	  0.4978933    
       12490 	  0.7050160     	  0.5005719    
       12500 	  0.7011872     	  0.5059304    
       12510 	  0.7046293     	  0.5027997    
       12520 	  0.7105066     	  0.4969669    
       12530 	  0.7046285     	  0.5053059    
       12540 	  0.7078663     	  0.5026195    
       12550 	  0.7107168     	  0.4981779    
       12560 	  0.7114933     	  0.5027851    
       12570 	  0.7050311     	  0.5038711    
       12580 	  0.7049630     	  0.5035177    
       12590 	  0.7050432     	  0.5028228    
       12600 	  0.7073286     	  0.5036725    
       12610 	  0.7082787     	  0.5016941    
       12620 	  0.7065229     	  0.5011891    
       12630 	  0.7106715     	  0.5002649    
       12640 	  0.7094109     	  0.5004257    
       12650 	  0.7174147     	  0.4933450    
       12660 	  0.7129458     	  0.4963925    
       12670 	  0.7135763     	  0.4961478    
       12680 	  0.7116894     	  0.4970895    
       12690 	  0.7064785     	  0.5024090    
       12700 	  0.7120775     	  0.4969654    
       12710 	  0.7098764     	  0.5014253    
       12720 	  0.7043656     	  0.5037144    
       12730 	  0.7118747     	  0.4994546    
       12740 	  0.7101139     	  0.4996365    
       12750 	  0.7103918     	  0.4992054    
       12760 	  0.7052583     	  0.5010761    
       12770 	  0.7171804     	  0.4963764    
       12780 	  0.7115146     	  0.4972843    
       12790 	  0.7153597     	  0.4984590    
       12800 	  0.7108231     	  0.4994154    
       12810 	  0.7118034     	  0.5000025    
       12820 	  0.7119652     	  0.4981665    
       12830 	  0.7107137     	  0.4973437    
       12840 	  0.7113677     	  0.4986526    
       12850 	  0.7111529     	  0.4982966    
       12860 	  0.7184297     	  0.4926427    
       12870 	  0.7184380     	  0.4911218    
       12880 	  0.7115376     	  0.4953606    
       12890 	  0.7156258     	  0.4913159    
       12900 	  0.7101547     	  0.4936472    
       12910 	  0.7096593     	  0.4969442    
       12920 	  0.7217388     	  0.4869829    
       12930 	  0.7166171     	  0.4912449    
       12940 	  0.7157888     	  0.4914736    
       12950 	  0.7143052     	  0.4948659    
       12960 	  0.7130928     	  0.4996803    
       12970 	  0.7120267     	  0.4978738    
       12980 	  0.7149663     	  0.4936450    
       12990 	  0.7137823     	  0.4938041    
       13000 	  0.7076688     	  0.4970419    
       13010 	  0.7188941     	  0.4914606    
       13020 	  0.7148094     	  0.4940040    
       13030 	  0.7132874     	  0.4983086    
       13040 	  0.7149686     	  0.4946721    
       13050 	  0.7197774     	  0.4905553    
       13060 	  0.7141345     	  0.4927353    
       13070 	  0.7136086     	  0.4958597    
       13080 	  0.7117937     	  0.4959911    
       13090 	  0.7125364     	  0.4957150    
       13100 	  0.7190467     	  0.4873649    
       13110 	  0.7179890     	  0.4893284    
       13120 	  0.7154036     	  0.4902411    
       13130 	  0.7090189     	  0.4985236    
       13140 	  0.7124955     	  0.4969460    
       13150 	  0.7067373     	  0.4997714    
       13160 	  0.7178528     	  0.4891838    
       13170 	  0.7099438     	  0.4965377    
       13180 	  0.7049867     	  0.5019593    
       13190 	  0.7063747     	  0.5027089    
       13200 	  0.7082256     	  0.4985971    
       13210 	  0.7019951     	  0.5051661    
       13220 	  0.7101058     	  0.4947053    
       13230 	  0.7054211     	  0.5023294    
       13240 	  0.7038772     	  0.5019283    
       13250 	  0.7088972     	  0.4981777    
       13260 	  0.7095144     	  0.4995590    
       13270 	  0.7069497     	  0.4984134    
       13280 	  0.7040104     	  0.5007839    
       13290 	  0.7067977     	  0.5038180    
       13300 	  0.7102600     	  0.4962141    
       13310 	  0.7112830     	  0.4974256    
       13320 	  0.7094139     	  0.5013474    
       13330 	  0.7119737     	  0.4957477    
       13340 	  0.7131897     	  0.4923803    
       13350 	  0.7144447     	  0.4945194    
       13360 	  0.7161373     	  0.4944493    
