        2100 	  0.7289098     	  0.4145256    
        2110 	  0.6553208     	  0.4521073    
        2120 	  0.7428740     	  0.3651839    
        2130 	  0.7183514     	  0.4120850    
        2140 	  0.7063057     	  0.4312582    
        2150 	  0.6758168     	  0.4406016    
        2160 	  0.6631179     	  0.4344311    
        2170 	  0.7165237     	  0.4837883    
        2180 	  0.7454423     	  0.4596715    
        2190 	  0.7240730     	  0.4288559    
        2200 	  0.7696956     	  0.5161590    
        2210 	  0.7454577     	  0.4697566    
        2220 	  0.6840796     	  0.4537138    
        2230 	  0.7515950     	  0.5448477    
        2240 	  0.7664339     	  0.4707788    
        2250 	  0.7267043     	  0.4644708    
        2260 	  0.7240229     	  0.3659123    
        2270 	  0.8096012     	  0.3903188    
        2280 	  0.7489225     	  0.4436204    
        2290 	  0.7748089     	  0.3959505    
        2300 	  0.8129877     	  0.4460293    
        2310 	  0.7847959     	  0.4295201    
        2320 	  0.8680085     	  0.4214389    
        2330 	  0.7614753     	  0.4269629    
        2340 	  0.7545944     	  0.4169608    
        2350 	  0.7596936     	  0.3978894    
        2360 	  0.7950923     	  0.4341826    
        2370 	  0.6989172     	  0.4434857    
        2380 	  0.7463788     	  0.4394673    
        2390 	  0.7579763     	  0.4661794    
        2400 	  0.6888584     	  0.4621435    
        2410 	  0.6601319     	  0.4712844    
        2420 	  0.6937445     	  0.4681682    
        2430 	  0.7030236     	  0.4847823    
        2440 	  0.7081382     	  0.4889804    
        2450 	  0.7720942     	  0.4446092    
        2460 	  0.7309010     	  0.4365028    
        2470 	  0.6792340     	  0.4805099    
        2480 	  0.7034336     	  0.5044968    
        2490 	  0.7481888     	  0.5197489    
        2500 	  0.7124799     	  0.4662935    
        2510 	  0.7409880     	  0.4652205    
        2520 	  0.8161036     	  0.4809893    
        2530 	  0.7363834     	  0.4441760    
        2540 	  0.6656938     	  0.4731860    
        2550 	  0.7652155     	  0.5307451    
        2560 	  0.7383119     	  0.5043470    
        2570 	  0.7218795     	  0.4599698    
        2580 	  0.6266086     	  0.4954890    
        2590 	  0.6609631     	  0.4607891    
        2600 	  0.7070116     	  0.4290081    
        2610 	  0.8050591     	  0.5066783    
        2620 	  0.7628146     	  0.5203377    
        2630 	  0.7361013     	  0.4867736    
        2640 	  0.7015333     	  0.4587813    
        2650 	  0.7178891     	  0.5015566    
        2660 	  0.7525855     	  0.4787237    
        2670 	  0.7776899     	  0.4539589    
        2680 	  0.7022447     	  0.4942143    
        2690 	  0.7018401     	  0.4799151    
        2700 	  0.7292190     	  0.4717148    
        2710 	  0.7053441     	  0.4454835    
        2720 	  0.7247058     	  0.4614108    
        2730 	  0.7172983     	  0.4586544    
        2740 	  0.6781374     	  0.4508075    
        2750 	  0.7124742     	  0.4980887    
        2760 	  0.7574262     	  0.4620725    
        2770 	  0.7046864     	  0.4772163    
        2780 	  0.6979593     	  0.4796535    
        2790 	  0.6893474     	  0.4968014    
        2800 	  0.7254153     	  0.4356382    
        2810 	  0.7048992     	  0.4765869    
        2820 	  0.6636645     	  0.5195689    
        2830 	  0.6817831     	  0.4947065    
        2840 	  0.7158999     	  0.4708166    
        2850 	  0.7111859     	  0.4991344    
        2860 	  0.7272932     	  0.4308502    
        2870 	  0.6755507     	  0.4573438    
        2880 	  0.7335298     	  0.5162935    
        2890 	  0.7478368     	  0.5282077    
        2900 	  0.7310134     	  0.4386617    
        2910 	  0.7414778     	  0.4894460    
        2920 	  0.6876252     	  0.5266473    
        2930 	  0.6405181     	  0.4671620    
        2940 	  0.7201178     	  0.4486970    
        2950 	  0.7165905     	  0.4767447    
        2960 	  0.6606804     	  0.4761898    
        2970 	  0.6997568     	  0.4881097    
        2980 	  0.7782443     	  0.4895163    
        2990 	  0.7133368     	  0.4638026    
        3000 	  0.6866226     	  0.5012667    
        3010 	  0.7000582     	  0.5324922    
        3020 	  0.7323275     	  0.4506168    
        3030 	  0.6749427     	  0.4143241    
        3040 	  0.7265889     	  0.4042252    
        3050 	  0.7379289     	  0.4343525    
        3060 	  0.6501868     	  0.4724848    
        3070 	  0.7556354     	  0.4522083    
        3080 	  0.6690599     	  0.4999516    
        3090 	  0.6858332     	  0.4133902    
        3100 	  0.6500441     	  0.5041568    
        3110 	  0.6425104     	  0.4826147    
        3120 	  0.6487533     	  0.5134172    
        3130 	  0.5855657     	  0.5600234    
        3140 	  0.6535540     	  0.5433292    
        3150 	  0.6602326     	  0.5282373    
        3160 	  0.6290081     	  0.5596291    
        3170 	  0.6572568     	  0.5322893    
        3180 	  0.6726646     	  0.5703619    
        3190 	  0.6150945     	  0.4912215    
        3200 	  0.6361855     	  0.5358030    
        3210 	  0.7124547     	  0.5094135    
        3220 	  0.7761624     	  0.5365177    
        3230 	  0.7502586     	  0.4642525    
        3240 	  0.7342548     	  0.4598787    
        3250 	  0.7263054     	  0.5064775    
        3260 	  0.7303083     	  0.4809906    
        3270 	  0.6902799     	  0.5145430    
        3280 	  0.7041333     	  0.5234597    
        3290 	  0.7370694     	  0.5079488    
        3300 	  0.7167035     	  0.5066558    
        3310 	  0.6893308     	  0.5237654    
        3320 	  0.7140459     	  0.4972918    
        3330 	  0.7188829     	  0.4580985    
        3340 	  0.7122113     	  0.5155759    
        3350 	  0.7337152     	  0.4884603    
        3360 	  0.6862349     	  0.4702990    
        3370 	  0.7101302     	  0.4578142    
        3380 	  0.7836640     	  0.4358110    
        3390 	  0.7171624     	  0.4354573    
        3400 	  0.7247047     	  0.4516291    
        3410 	  0.6980093     	  0.4581634    
        3420 	  0.7245582     	  0.4894253    
        3430 	  0.7417911     	  0.5322952    
        3440 	  0.6783147     	  0.5519845    
        3450 	  0.7070442     	  0.4893324    
        3460 	  0.6475968     	  0.5322006    
        3470 	  0.6477608     	  0.5222660    
        3480 	  0.6263516     	  0.5719575    
        3490 	  0.6156546     	  0.4585921    
        3500 	  0.6511073     	  0.5133079    
        3510 	  0.7140417     	  0.4913602    
        3520 	  0.6367946     	  0.4631700    
        3530 	  0.7106461     	  0.4663321    
        3540 	  0.7234336     	  0.4728162    
        3550 	  0.7117456     	  0.4996542    
        3560 	  0.7078496     	  0.4746368    
        3570 	  0.7434993     	  0.4911543    
        3580 	  0.7676415     	  0.4423136    
        3590 	  0.7024871     	  0.5117827    
        3600 	  0.6509671     	  0.4924994    
        3610 	  0.6861928     	  0.4678914    
        3620 	  0.7322500     	  0.4503985    
        3630 	  0.7504959     	  0.4585194    
        3640 	  0.7714332     	  0.3732237    
        3650 	  0.6697105     	  0.5091085    
        3660 	  0.6733471     	  0.4746098    
        3670 	  0.7117661     	  0.4352135    
        3680 	  0.7143617     	  0.4948239    
        3690 	  0.7250108     	  0.4670570    
        3700 	  0.7581751     	  0.4462416    
        3710 	  0.7199124     	  0.5356925    
        3720 	  0.6971501     	  0.4763263    
        3730 	  0.6802451     	  0.4639434    
        3740 	  0.6695859     	  0.4932284    
        3750 	  0.6634096     	  0.4904864    
        3760 	  0.6662982     	  0.4446051    
        3770 	  0.6777833     	  0.4883352    
        3780 	  0.6709900     	  0.4941214    
        3790 	  0.7385796     	  0.4445499    
        3800 	  0.7046072     	  0.4923044    
        3810 	  0.6396928     	  0.4852788    
        3820 	  0.6613848     	  0.3985618    
        3830 	  0.7083825     	  0.4725750    
        3840 	  0.6842559     	  0.4866974    
        3850 	  0.6669267     	  0.4361473    
        3860 	  0.7094297     	  0.4194885    
        3870 	  0.6997077     	  0.4378422    
        3880 	  0.7345788     	  0.4427926    
        3890 	  0.7234118     	  0.4051880    
        3900 	  0.7644516     	  0.4512351    
        3910 	  0.7485527     	  0.4246135    
        3920 	  0.6886480     	  0.4512443    
        3930 	  0.7059789     	  0.4498156    
        3940 	  0.6802142     	  0.4781452    
        3950 	  0.7176041     	  0.4350696    
        3960 	  0.6944725     	  0.3869760    
        3970 	  0.7341720     	  0.4057435    
        3980 	  0.6918690     	  0.4877418    
        3990 	  0.7800215     	  0.4422303    
        4000 	  0.6712681     	  0.5099517    
        4010 	  0.6828715     	  0.4597502    
        4020 	  0.7129681     	  0.3520725    
        4030 	  0.6746676     	  0.4324438    
        4040 	  0.6166866     	  0.4987081    
        4050 	  0.6520870     	  0.3979787    
        4060 	  0.6715627     	  0.4616361    
        4070 	  0.6747765     	  0.4400929    
        4080 	  0.6710558     	  0.4706664    
        4090 	  0.7056026     	  0.4686084    
        4100 	  0.7280947     	  0.4208291    
        4110 	  0.7241550     	  0.4552466    
        4120 	  0.6648515     	  0.5280725    
        4130 	  0.6676028     	  0.5037366    
        4140 	  0.6126381     	  0.5552742    
        4150 	  0.6845360     	  0.4877913    
        4160 	  0.7120880     	  0.4744850    
        4170 	  0.6514359     	  0.4917085    
        4180 	  0.6694689     	  0.4629157    
        4190 	  0.6772903     	  0.4323575    
        4200 	  0.6923845     	  0.4458697    
        4210 	  0.7063248     	  0.4849378    
        4220 	  0.6858162     	  0.4871820    
        4230 	  0.7547632     	  0.4121522    
        4240 	  0.6863504     	  0.4424888    
        4250 	  0.6983874     	  0.4302471    
        4260 	  0.7162268     	  0.4591639    
        4270 	  0.6506972     	  0.4817673    
        4280 	  0.7547435     	  0.4324622    
        4290 	  0.6866889     	  0.4861830    
        4300 	  0.7031888     	  0.4877937    
        4310 	  0.6491681     	  0.4284574    
        4320 	  0.6872287     	  0.4713482    
        4330 	  0.7372276     	  0.4283472    
        4340 	  0.7256684     	  0.4267189    
        4350 	  0.7249826     	  0.4391759    
        4360 	  0.6516039     	  0.4804770    
        4370 	  0.6468339     	  0.4703720    
        4380 	  0.6811557     	  0.4474487    
        4390 	  0.6481977     	  0.4707216    
        4400 	  0.7058669     	  0.5080211    
        4410 	  0.6916443     	  0.4243637    
        4420 	  0.6500643     	  0.5311934    
        4430 	  0.7118400     	  0.4628059    
        4440 	  0.7519273     	  0.4166715    
        4450 	  0.6669798     	  0.4875674    
        4460 	  0.7468964     	  0.4870094    
        4470 	  0.6837863     	  0.4648753    
        4480 	  0.6961987     	  0.4291295    
        4490 	  0.7301148     	  0.4572594    
        4500 	  0.7305469     	  0.4721219    
        4510 	  0.6904491     	  0.5054111    
        4520 	  0.6846052     	  0.5214919    
        4530 	  0.7082288     	  0.4586426    
        4540 	  0.6929906     	  0.5265655    
        4550 	  0.7649633     	  0.4395201    
        4560 	  0.6802947     	  0.4581780    
        4570 	  0.6435253     	  0.4734579    
        4580 	  0.7034496     	  0.5120469    
        4590 	  0.6914370     	  0.4803687    
        4600 	  0.6563219     	  0.4858191    
        4610 	  0.7036923     	  0.4731177    
        4620 	  0.7113485     	  0.4323983    
        4630 	  0.7250576     	  0.4440858    
        4640 	  0.6502634     	  0.5201779    
        4650 	  0.6921880     	  0.4749344    
        4660 	  0.6868004     	  0.5113690    
        4670 	  0.7100033     	  0.4893476    
        4680 	  0.7204127     	  0.5322946    
        4690 	  0.7412558     	  0.4382686    
        4700 	  0.6626458     	  0.4808464    
        4710 	  0.6513481     	  0.4795641    
        4720 	  0.6524331     	  0.4710578    
        4730 	  0.6901180     	  0.5271909    
        4740 	  0.7146502     	  0.4810295    
        4750 	  0.6655827     	  0.4745551    
        4760 	  0.6813281     	  0.4306960    
        4770 	  0.7335939     	  0.5091467    
        4780 	  0.7063220     	  0.5216944    
        4790 	  0.6912418     	  0.5206948    
        4800 	  0.6958054     	  0.4980032    
        4810 	  0.7734517     	  0.5003910    
        4820 	  0.6933079     	  0.5574988    
        4830 	  0.7004496     	  0.4952238    
        4840 	  0.7272263     	  0.5002923    
        4850 	  0.7346857     	  0.4944555    
        4860 	  0.6710430     	  0.4768581    
        4870 	  0.6588019     	  0.4536484    
        4880 	  0.6694955     	  0.5335889    
        4890 	  0.7082412     	  0.4750038    
        4900 	  0.7758105     	  0.4454086    
        4910 	  0.7308317     	  0.4891713    
        4920 	  0.7415117     	  0.4346429    
        4930 	  0.7332053     	  0.4473729    
        4940 	  0.7090450     	  0.4771393    
        4950 	  0.7068159     	  0.4637170    
        4960 	  0.6669735     	  0.4754961    
        4970 	  0.6980523     	  0.4864645    
        4980 	  0.6930797     	  0.5098425    
        4990 	  0.6492811     	  0.5156520    
        5000 	  0.6722006     	  0.4735807    
        5010 	  0.7235808     	  0.4575886    
        5020 	  0.7673985     	  0.4819154    
        5030 	  0.7019975     	  0.5190444    
        5040 	  0.7158089     	  0.4626363    
        5050 	  0.6833362     	  0.5032587    
        5060 	  0.7106799     	  0.4880328    
        5070 	  0.6955704     	  0.4540123    
        5080 	  0.6531598     	  0.5189240    
        5090 	  0.6794894     	  0.5083470    
        5100 	  0.6500202     	  0.4751144    
        5110 	  0.6494048     	  0.4929042    
        5120 	  0.6390810     	  0.4784013    
        5130 	  0.6934068     	  0.4576041    
        5140 	  0.6628722     	  0.4934927    
        5150 	  0.6830535     	  0.4787135    
        5160 	  0.6643222     	  0.4516073    
        5170 	  0.7360486     	  0.5061861    
        5180 	  0.6972257     	  0.4734409    
        5190 	  0.7004206     	  0.4580495    
        5200 	  0.7383914     	  0.5364483    
        5210 	  0.6848069     	  0.5038571    
        5220 	  0.6873229     	  0.4308606    
        5230 	  0.6651165     	  0.4868858    
        5240 	  0.7817512     	  0.4079084    
        5250 	  0.7126822     	  0.4527899    
        5260 	  0.7236948     	  0.4148596    
        5270 	  0.7043660     	  0.4810317    
        5280 	  0.7020094     	  0.4244662    
        5290 	  0.6896411     	  0.4994874    
        5300 	  0.6385784     	  0.5103639    
        5310 	  0.6482564     	  0.5370759    
        5320 	  0.6573381     	  0.5573835    
        5330 	  0.6764526     	  0.4799786    
        5340 	  0.7228742     	  0.5278228    
        5350 	  0.7123191     	  0.5210145    
        5360 	  0.7319469     	  0.4970396    
        5370 	  0.6719711     	  0.5791309    
        5380 	  0.7594083     	  0.5168405    
        5390 	  0.6856213     	  0.5924491    
        5400 	  0.7365777     	  0.5498689    
        5410 	  0.6792346     	  0.5263725    
        5420 	  0.6318458     	  0.5380855    
        5430 	  0.7384834     	  0.5114305    
        5440 	  0.7043629     	  0.5382126    
        5450 	  0.6648591     	  0.5781018    
        5460 	  0.6961593     	  0.4919342    
        5470 	  0.6950577     	  0.5605260    
        5480 	  0.7612456     	  0.4724889    
        5490 	  0.7653984     	  0.4649319    
        5500 	  0.7650815     	  0.4652359    
        5510 	  0.7234254     	  0.4954110    
        5520 	  0.7216981     	  0.4846525    
        5530 	  0.7091861     	  0.4979147    
        5540 	  0.6602905     	  0.4988696    
        5550 	  0.6997716     	  0.5002480    
        5560 	  0.6648827     	  0.5697032    
        5570 	  0.6762705     	  0.4931809    
        5580 	  0.6654174     	  0.5204290    
        5590 	  0.6868024     	  0.5195126    
        5600 	  0.6288309     	  0.5021008    
        5610 	  0.6826649     	  0.4439921    
        5620 	  0.6400928     	  0.4700958    
        5630 	  0.6085148     	  0.4780154    
        5640 	  0.5685366     	  0.5420399    
        5650 	  0.6261148     	  0.5079678    
        5660 	  0.6076254     	  0.5182793    
        5670 	  0.6132447     	  0.4770931    
        5680 	  0.6557041     	  0.5035538    
        5690 	  0.6755193     	  0.4951089    
        5700 	  0.6340860     	  0.5155706    
        5710 	  0.6746693     	  0.5118486    
        5720 	  0.6551179     	  0.5075634    
        5730 	  0.6891505     	  0.5448877    
        5740 	  0.7485204     	  0.4711939    
        5750 	  0.7179076     	  0.5217593    
        5760 	  0.6974682     	  0.5285429    
        5770 	  0.7696576     	  0.4860123    
        5780 	  0.6763433     	  0.5061346    
        5790 	  0.6535254     	  0.5197177    
        5800 	  0.6573998     	  0.5595120    
        5810 	  0.6811169     	  0.5658293    
        5820 	  0.7521443     	  0.4990073    
        5830 	  0.7319942     	  0.4579215    
        5840 	  0.6990777     	  0.4810707    
        5850 	  0.6803899     	  0.5114135    
        5860 	  0.7285343     	  0.5012509    
        5870 	  0.6296120     	  0.6276729    
        5880 	  0.7176365     	  0.4479008    
        5890 	  0.6585445     	  0.5563591    
        5900 	  0.6802208     	  0.5445938    
        5910 	  0.7382299     	  0.5063349    
        5920 	  0.6745037     	  0.5622675    
        5930 	  0.6902546     	  0.4504632    
        5940 	  0.6709518     	  0.5345276    
        5950 	  0.7673230     	  0.5085468    
        5960 	  0.7425013     	  0.4704309    
        5970 	  0.7864835     	  0.4734832    
        5980 	  0.6732346     	  0.4452254    
        5990 	  0.6970431     	  0.4876784    
        6000 	  0.6947288     	  0.4552666    
        6010 	  0.6481802     	  0.5184886    
        6020 	  0.6569299     	  0.5049426    
        6030 	  0.7115692     	  0.5452880    
        6040 	  0.6766679     	  0.5447898    
        6050 	  0.6658185     	  0.5430670    
        6060 	  0.7325893     	  0.4369066    
        6070 	  0.7018484     	  0.5264437    
        6080 	  0.7543008     	  0.5510561    
        6090 	  0.7043004     	  0.4980540    
        6100 	  0.7014661     	  0.5435477    
        6110 	  0.7291368     	  0.4840567    
        6120 	  0.6807471     	  0.4886387    
        6130 	  0.7140503     	  0.4981270    
        6140 	  0.6630026     	  0.5559437    
        6150 	  0.6846291     	  0.5340016    
        6160 	  0.6913484     	  0.4976194    
        6170 	  0.6630335     	  0.4704521    
        6180 	  0.6556472     	  0.5441040    
        6190 	  0.6667596     	  0.4855793    
        6200 	  0.6386560     	  0.5205318    
        6210 	  0.7189369     	  0.5529099    
        6220 	  0.7121752     	  0.5069259    
        6230 	  0.6933082     	  0.5171004    
        6240 	  0.6975437     	  0.5258220    
        6250 	  0.6513296     	  0.5497534    
        6260 	  0.6297658     	  0.5579635    
        6270 	  0.6318445     	  0.5692343    
        6280 	  0.6733453     	  0.4842512    
        6290 	  0.7295269     	  0.5416931    
        6300 	  0.7307481     	  0.4798222    
        6310 	  0.7471291     	  0.5189528    
        6320 	  0.7477289     	  0.4751627    
        6330 	  0.7823585     	  0.4924541    
        6340 	  0.6781281     	  0.5273963    
        6350 	  0.7680615     	  0.5292004    
        6360 	  0.7247289     	  0.5269978    
        6370 	  0.7475840     	  0.5079434    
        6380 	  0.6551680     	  0.5127200    
        6390 	  0.7027710     	  0.5620332    
        6400 	  0.7692050     	  0.4312536    
        6410 	  0.7199266     	  0.4732513    
        6420 	  0.7690986     	  0.5121773    
        6430 	  0.7417163     	  0.5598347    
        6440 	  0.8059464     	  0.4449625    
        6450 	  0.7261167     	  0.5215030    
        6460 	  0.6920604     	  0.4739989    
        6470 	  0.7317705     	  0.5362520    
        6480 	  0.7477077     	  0.5006582    
        6490 	  0.7185061     	  0.5132466    
        6500 	  0.6443157     	  0.5677817    
        6510 	  0.7121493     	  0.4556963    
        6520 	  0.6736270     	  0.5124824    
        6530 	  0.6679052     	  0.5090880    
        6540 	  0.6101068     	  0.5713418    
        6550 	  0.6616480     	  0.5230624    
        6560 	  0.6718652     	  0.5537151    
        6570 	  0.6769791     	  0.5336743    
        6580 	  0.6350991     	  0.6112158    
        6590 	  0.6195139     	  0.6026193    
        6600 	  0.6580542     	  0.5348484    
        6610 	  0.6247559     	  0.5848977    
        6620 	  0.6657298     	  0.5593317    
        6630 	  0.6400728     	  0.5782098    
        6640 	  0.6389871     	  0.5607141    
        6650 	  0.7193760     	  0.5133684    
        6660 	  0.7108695     	  0.5467732    
        6670 	  0.7037530     	  0.4756716    
        6680 	  0.6049255     	  0.6135600    
        6690 	  0.5421149     	  0.6314827    
        6700 	  0.6995320     	  0.5452821    
