        2050 	  0.6835892     	  0.5060039    
        2060 	  0.6680993     	  0.5486690    
        2070 	  0.7452437     	  0.4947491    
        2080 	  0.6660882     	  0.4935766    
        2090 	  0.5990359     	  0.6120820    
        2100 	  0.6182309     	  0.5752708    
        2110 	  0.6676691     	  0.5485169    
        2120 	  0.6744570     	  0.5272099    
        2130 	  0.6886829     	  0.5727908    
        2140 	  0.6453418     	  0.5469129    
        2150 	  0.7032525     	  0.5207440    
        2160 	  0.6795226     	  0.5223070    
        2170 	  0.6472847     	  0.4867327    
        2180 	  0.5954599     	  0.5393796    
        2190 	  0.6213094     	  0.5163450    
        2200 	  0.6726538     	  0.5205227    
        2210 	  0.6118424     	  0.5640247    
        2220 	  0.6188694     	  0.5535870    
        2230 	  0.6674269     	  0.5079204    
        2240 	  0.5990883     	  0.5477404    
        2250 	  0.6104264     	  0.5375156    
        2260 	  0.5693071     	  0.6465421    
        2270 	  0.6270918     	  0.6280545    
        2280 	  0.6442835     	  0.5400262    
        2290 	  0.6778517     	  0.5300918    
        2300 	  0.6506224     	  0.5401490    
        2310 	  0.7101907     	  0.4918941    
        2320 	  0.6241936     	  0.5854588    
        2330 	  0.7458801     	  0.4963546    
        2340 	  0.6933108     	  0.4811722    
        2350 	  0.6113962     	  0.5285496    
        2360 	  0.6898549     	  0.4887914    
        2370 	  0.6849933     	  0.5193710    
        2380 	  0.6332421     	  0.5915694    
        2390 	  0.6291698     	  0.5862926    
        2400 	  0.6287115     	  0.5805668    
        2410 	  0.6727530     	  0.5553766    
        2420 	  0.6613336     	  0.5592637    
        2430 	  0.6679191     	  0.5430242    
        2440 	  0.7087213     	  0.5380369    
        2450 	  0.6732583     	  0.5589906    
        2460 	  0.6270305     	  0.5655273    
        2470 	  0.6383142     	  0.5813623    
        2480 	  0.6485996     	  0.5497825    
        2490 	  0.6364712     	  0.5601394    
        2500 	  0.6086363     	  0.5485530    
        2510 	  0.6531594     	  0.5504587    
        2520 	  0.6425484     	  0.5231162    
        2530 	  0.6799408     	  0.5470762    
        2540 	  0.6293197     	  0.5418277    
        2550 	  0.6500174     	  0.5810623    
        2560 	  0.6382024     	  0.6146472    
        2570 	  0.6031376     	  0.6246284    
        2580 	  0.5700797     	  0.5563064    
        2590 	  0.6034563     	  0.6214882    
        2600 	  0.5808670     	  0.5997736    
        2610 	  0.5918688     	  0.6054652    
        2620 	  0.6964860     	  0.5006175    
        2630 	  0.6474486     	  0.5700114    
        2640 	  0.6209593     	  0.4995878    
        2650 	  0.6735752     	  0.5237999    
        2660 	  0.7334486     	  0.5186720    
        2670 	  0.7838936     	  0.4564221    
        2680 	  0.6634010     	  0.5694495    
        2690 	  0.6137371     	  0.5242685    
        2700 	  0.6571606     	  0.5607047    
        2710 	  0.6474169     	  0.5294935    
        2720 	  0.6158357     	  0.5891226    
        2730 	  0.7215883     	  0.4532396    
        2740 	  0.6784705     	  0.5188472    
        2750 	  0.6830095     	  0.4963916    
        2760 	  0.6396143     	  0.5861009    
        2770 	  0.6270732     	  0.5593269    
        2780 	  0.6406406     	  0.5947499    
        2790 	  0.5984631     	  0.5896928    
        2800 	  0.6266744     	  0.5649651    
        2810 	  0.6191452     	  0.5969918    
        2820 	  0.5683602     	  0.6107756    
        2830 	  0.5770777     	  0.5794902    
        2840 	  0.5891629     	  0.5485938    
        2850 	  0.6818136     	  0.5322909    
        2860 	  0.5587623     	  0.5779307    
        2870 	  0.5876886     	  0.5731384    
        2880 	  0.5810839     	  0.5304691    
        2890 	  0.5698293     	  0.5794302    
        2900 	  0.5902014     	  0.5886544    
        2910 	  0.5523313     	  0.5985591    
        2920 	  0.5384830     	  0.5854895    
        2930 	  0.5210166     	  0.6263976    
        2940 	  0.5424719     	  0.6017455    
        2950 	  0.5739350     	  0.5665424    
        2960 	  0.6669556     	  0.5130518    
        2970 	  0.5511393     	  0.5556238    
        2980 	  0.6308329     	  0.5307474    
        2990 	  0.5606018     	  0.6301199    
        3000 	  0.6477268     	  0.5130424    
        3010 	  0.4954349     	  0.6157169    
        3020 	  0.6621395     	  0.5015712    
        3030 	  0.5978140     	  0.5290720    
        3040 	  0.5888152     	  0.5636426    
        3050 	  0.6086407     	  0.5909061    
        3060 	  0.5773477     	  0.5965419    
        3070 	  0.6301343     	  0.5491355    
        3080 	  0.5732852     	  0.6257897    
        3090 	  0.5808089     	  0.5710229    
        3100 	  0.5704900     	  0.6209828    
        3110 	  0.5748003     	  0.5985932    
        3120 	  0.6109787     	  0.5494870    
        3130 	  0.6478562     	  0.5920693    
        3140 	  0.6542901     	  0.5306131    
        3150 	  0.5967031     	  0.5512160    
        3160 	  0.5877036     	  0.5864503    
        3170 	  0.5880719     	  0.6100413    
        3180 	  0.6649644     	  0.5682809    
        3190 	  0.7087223     	  0.5141110    
        3200 	  0.6617884     	  0.5400886    
        3210 	  0.7013381     	  0.5210194    
        3220 	  0.6691105     	  0.5240940    
        3230 	  0.6305566     	  0.5772625    
        3240 	  0.5941461     	  0.6499662    
        3250 	  0.6130562     	  0.5829455    
        3260 	  0.6627229     	  0.5407282    
        3270 	  0.6733119     	  0.5041748    
        3280 	  0.6195186     	  0.5167763    
        3290 	  0.6760156     	  0.5414588    
        3300 	  0.6394432     	  0.5494491    
        3310 	  0.6295025     	  0.5490866    
        3320 	  0.6817951     	  0.5143475    
        3330 	  0.6156191     	  0.5926114    
        3340 	  0.6344800     	  0.5192562    
        3350 	  0.6009405     	  0.5839837    
        3360 	  0.6476999     	  0.5237128    
        3370 	  0.5884638     	  0.6294937    
        3380 	  0.6425471     	  0.5672300    
        3390 	  0.6084663     	  0.5625573    
        3400 	  0.6178581     	  0.5873235    
        3410 	  0.5665308     	  0.5578433    
        3420 	  0.5974918     	  0.5980030    
        3430 	  0.6221419     	  0.5736117    
        3440 	  0.6965262     	  0.5247033    
        3450 	  0.5775735     	  0.5990740    
        3460 	  0.7021165     	  0.5802915    
        3470 	  0.6916440     	  0.5224745    
        3480 	  0.5723625     	  0.6349630    
        3490 	  0.6669575     	  0.5579239    
        3500 	  0.6410844     	  0.5602777    
        3510 	  0.6227640     	  0.6364955    
        3520 	  0.7176993     	  0.5802094    
        3530 	  0.6141391     	  0.5710954    
        3540 	  0.7039875     	  0.5181167    
        3550 	  0.6161661     	  0.6183819    
        3560 	  0.5831720     	  0.5623869    
        3570 	  0.5428456     	  0.5610409    
        3580 	  0.5334017     	  0.5774748    
        3590 	  0.5813993     	  0.5376902    
        3600 	  0.5862665     	  0.5739758    
        3610 	  0.5784345     	  0.5439180    
        3620 	  0.5300353     	  0.5727495    
        3630 	  0.7327785     	  0.4701927    
        3640 	  0.6585591     	  0.4920675    
        3650 	  0.6614832     	  0.5146033    
        3660 	  0.6080940     	  0.6091213    
        3670 	  0.6349398     	  0.5505751    
        3680 	  0.6037257     	  0.5526831    
        3690 	  0.5791337     	  0.5404416    
        3700 	  0.6564310     	  0.5276247    
        3710 	  0.6633646     	  0.4820811    
        3720 	  0.6905481     	  0.5103420    
        3730 	  0.6555096     	  0.5330089    
        3740 	  0.6281136     	  0.5268612    
        3750 	  0.6290142     	  0.5032395    
        3760 	  0.5347682     	  0.5612611    
        3770 	  0.6392424     	  0.5331111    
        3780 	  0.5853223     	  0.5340347    
        3790 	  0.5875474     	  0.5431407    
        3800 	  0.5372694     	  0.5646238    
        3810 	  0.6869873     	  0.4755966    
        3820 	  0.5682340     	  0.5618672    
        3830 	  0.6742213     	  0.5138419    
        3840 	  0.6537430     	  0.5955607    
        3850 	  0.7050471     	  0.5087209    
        3860 	  0.6533821     	  0.5492480    
        3870 	  0.6586627     	  0.5355099    
        3880 	  0.7690502     	  0.4371288    
        3890 	  0.6657471     	  0.5411006    
        3900 	  0.6840724     	  0.5185401    
        3910 	  0.7260839     	  0.4796513    
        3920 	  0.7198123     	  0.4661912    
        3930 	  0.6765294     	  0.4986013    
        3940 	  0.6977015     	  0.5180892    
        3950 	  0.6530678     	  0.5440859    
        3960 	  0.6766662     	  0.4922732    
        3970 	  0.6922164     	  0.4798025    
        3980 	  0.6986532     	  0.4589725    
        3990 	  0.7072107     	  0.5154868    
        4000 	  0.6817500     	  0.4986740    
        4010 	  0.6716199     	  0.5042179    
        4020 	  0.6202363     	  0.5625994    
        4030 	  0.7019987     	  0.4851447    
        4040 	  0.7638850     	  0.4372102    
        4050 	  0.6514044     	  0.5003647    
        4060 	  0.7212124     	  0.4401893    
        4070 	  0.7988404     	  0.3718785    
        4080 	  0.7847524     	  0.4270397    
        4090 	  0.5908086     	  0.5025976    
        4100 	  0.6697456     	  0.4897004    
        4110 	  0.6732701     	  0.4822922    
        4120 	  0.6129832     	  0.5489020    
        4130 	  0.6214610     	  0.5339327    
        4140 	  0.6465368     	  0.5136558    
        4150 	  0.6136606     	  0.5068179    
        4160 	  0.6817254     	  0.4839745    
        4170 	  0.6775379     	  0.5448712    
        4180 	  0.6143684     	  0.5196047    
        4190 	  0.7345446     	  0.5138219    
        4200 	  0.7073939     	  0.5155218    
        4210 	  0.6689601     	  0.5211103    
        4220 	  0.6322255     	  0.5140300    
        4230 	  0.6026857     	  0.5000852    
        4240 	  0.5868438     	  0.5299385    
        4250 	  0.6491560     	  0.4767812    
        4260 	  0.7389329     	  0.4207153    
        4270 	  0.7140470     	  0.4900358    
        4280 	  0.7720099     	  0.4296597    
        4290 	  0.6998232     	  0.5216408    
        4300 	  0.7058159     	  0.4979287    
        4310 	  0.6932785     	  0.5432021    
        4320 	  0.5513715     	  0.6147865    
        4330 	  0.6527811     	  0.6188686    
        4340 	  0.6731204     	  0.5794342    
        4350 	  0.7061042     	  0.5831288    
        4360 	  0.6704053     	  0.5380606    
        4370 	  0.6636705     	  0.5533699    
        4380 	  0.7076218     	  0.5789386    
        4390 	  0.6470448     	  0.5872679    
        4400 	  0.6408122     	  0.5434290    
        4410 	  0.6345497     	  0.5298002    
        4420 	  0.6366335     	  0.5700809    
        4430 	  0.6511293     	  0.5231088    
        4440 	  0.6173046     	  0.5467033    
        4450 	  0.6546752     	  0.5274744    
        4460 	  0.7963086     	  0.4506158    
        4470 	  0.7530586     	  0.5170626    
        4480 	  0.6917557     	  0.5222534    
        4490 	  0.6377247     	  0.5420300    
        4500 	  0.6859400     	  0.5362840    
        4510 	  0.6877354     	  0.5213047    
        4520 	  0.6802143     	  0.5196748    
        4530 	  0.6705359     	  0.5190345    
        4540 	  0.6390281     	  0.5300922    
        4550 	  0.6591311     	  0.5155661    
        4560 	  0.6242749     	  0.5620196    
        4570 	  0.5987663     	  0.6131616    
        4580 	  0.6271693     	  0.5598497    
        4590 	  0.6268190     	  0.5959792    
        4600 	  0.6244450     	  0.5832698    
        4610 	  0.7671288     	  0.4819835    
        4620 	  0.7368539     	  0.4936018    
        4630 	  0.5689809     	  0.5905604    
        4640 	  0.7136046     	  0.5085291    
        4650 	  0.6362891     	  0.5209969    
        4660 	  0.5418140     	  0.6337088    
        4670 	  0.5994080     	  0.5696744    
        4680 	  0.6863810     	  0.5707084    
        4690 	  0.5939264     	  0.5532544    
        4700 	  0.5967215     	  0.5063592    
        4710 	  0.7160137     	  0.5086179    
        4720 	  0.7527369     	  0.4881501    
        4730 	  0.6694868     	  0.4689612    
        4740 	  0.6026272     	  0.5456277    
        4750 	  0.5735540     	  0.5588401    
        4760 	  0.5943874     	  0.5953811    
        4770 	  0.6753222     	  0.5214195    
        4780 	  0.7152602     	  0.5482957    
        4790 	  0.6672047     	  0.5267525    
        4800 	  0.6432828     	  0.5630994    
        4810 	  0.5827553     	  0.6165983    
        4820 	  0.6984473     	  0.4878649    
        4830 	  0.7593278     	  0.5316437    
        4840 	  0.6780720     	  0.5517276    
        4850 	  0.6852094     	  0.5824027    
        4860 	  0.6503838     	  0.5418996    
        4870 	  0.7068846     	  0.5214562    
        4880 	  0.6093400     	  0.5852331    
        4890 	  0.7408520     	  0.5123812    
        4900 	  0.7398279     	  0.4567383    
        4910 	  0.6993227     	  0.5066827    
        4920 	  0.6920461     	  0.5585318    
        4930 	  0.6879869     	  0.5587835    
        4940 	  0.6471005     	  0.5701274    
        4950 	  0.6865061     	  0.5477835    
        4960 	  0.6298157     	  0.5415210    
        4970 	  0.6855143     	  0.5244331    
        4980 	  0.7051358     	  0.5018557    
        4990 	  0.6235561     	  0.5620646    
        5000 	  0.6423679     	  0.5648753    
        5010 	  0.6221639     	  0.5528613    
        5020 	  0.6036245     	  0.5690857    
        5030 	  0.6815590     	  0.4980283    
        5040 	  0.6868924     	  0.4963206    
        5050 	  0.6885121     	  0.5201357    
        5060 	  0.6139941     	  0.5716941    
        5070 	  0.6267262     	  0.5116107    
        5080 	  0.5573710     	  0.5937312    
        5090 	  0.5316074     	  0.5925842    
        5100 	  0.5886646     	  0.5686234    
        5110 	  0.6262557     	  0.5266611    
        5120 	  0.5761064     	  0.5906839    
        5130 	  0.6386655     	  0.5511622    
        5140 	  0.5535603     	  0.6206886    
        5150 	  0.6438577     	  0.5368077    
        5160 	  0.6486725     	  0.5670674    
        5170 	  0.6974345     	  0.5244477    
        5180 	  0.5930980     	  0.5806751    
        5190 	  0.6278114     	  0.5907201    
        5200 	  0.6070847     	  0.5541086    
        5210 	  0.5758499     	  0.6021842    
        5220 	  0.6099249     	  0.5820909    
        5230 	  0.5635527     	  0.6209231    
        5240 	  0.6151924     	  0.5474270    
        5250 	  0.5875919     	  0.6339862    
        5260 	  0.6816755     	  0.5084683    
        5270 	  0.6035762     	  0.5596544    
        5280 	  0.6380683     	  0.5727165    
        5290 	  0.5914168     	  0.5889105    
        5300 	  0.6457331     	  0.5381240    
        5310 	  0.5566756     	  0.5648876    
        5320 	  0.5673029     	  0.5512629    
        5330 	  0.5423393     	  0.5914620    
        5340 	  0.6158262     	  0.5594097    
        5350 	  0.7096971     	  0.5207127    
        5360 	  0.5438037     	  0.5995091    
        5370 	  0.5667304     	  0.5972527    
        5380 	  0.5449089     	  0.6407773    
        5390 	  0.5218080     	  0.6689765    
        5400 	  0.5376066     	  0.5992725    
        5410 	  0.5794888     	  0.6235647    
        5420 	  0.5975269     	  0.5454163    
        5430 	  0.5930054     	  0.5580001    
        5440 	  0.5782549     	  0.6147722    
        5450 	  0.5127360     	  0.5972564    
        5460 	  0.5682063     	  0.6198441    
        5470 	  0.5917419     	  0.5884308    
        5480 	  0.6031073     	  0.5863594    
        5490 	  0.5914439     	  0.5585544    
        5500 	  0.6261145     	  0.5362579    
        5510 	  0.5746385     	  0.6080148    
        5520 	  0.6258845     	  0.5609835    
        5530 	  0.6168435     	  0.5446654    
        5540 	  0.5921004     	  0.6292149    
        5550 	  0.6172226     	  0.5121996    
        5560 	  0.6403875     	  0.5399212    
        5570 	  0.6262530     	  0.5746099    
        5580 	  0.6520396     	  0.5460924    
        5590 	  0.6195660     	  0.5857074    
        5600 	  0.6351302     	  0.5383500    
        5610 	  0.5867638     	  0.5486094    
        5620 	  0.6110645     	  0.5475128    
        5630 	  0.6260605     	  0.5648600    
        5640 	  0.5661184     	  0.5868394    
        5650 	  0.6427370     	  0.5308378    
        5660 	  0.6291265     	  0.5475400    
        5670 	  0.5664591     	  0.5871335    
        5680 	  0.6075628     	  0.5360788    
        5690 	  0.6481780     	  0.5459170    
        5700 	  0.7012211     	  0.5157749    
        5710 	  0.6011884     	  0.5745975    
        5720 	  0.5497543     	  0.5880920    
        5730 	  0.5640291     	  0.5503447    
        5740 	  0.5957527     	  0.5655415    
        5750 	  0.6601815     	  0.5002362    
        5760 	  0.6547133     	  0.5780558    
        5770 	  0.6269309     	  0.6049376    
        5780 	  0.6376311     	  0.5791441    
        5790 	  0.5556383     	  0.6336670    
        5800 	  0.6593071     	  0.5289875    
        5810 	  0.5583046     	  0.5985572    
        5820 	  0.5840650     	  0.6340260    
        5830 	  0.6313542     	  0.5648502    
        5840 	  0.6626523     	  0.5810251    
        5850 	  0.6141718     	  0.5871527    
        5860 	  0.5904927     	  0.5835635    
        5870 	  0.6393675     	  0.6013200    
        5880 	  0.6232615     	  0.5651356    
        5890 	  0.6454058     	  0.5699536    
        5900 	  0.7010500     	  0.5146797    
        5910 	  0.7618910     	  0.4663579    
        5920 	  0.6387870     	  0.5348081    
        5930 	  0.6644251     	  0.5774153    
        5940 	  0.6811768     	  0.4645324    
        5950 	  0.6423035     	  0.5052696    
        5960 	  0.6406941     	  0.5914245    
        5970 	  0.6297591     	  0.5386475    
        5980 	  0.6236109     	  0.6162480    
        5990 	  0.7230757     	  0.5348948    
        6000 	  0.6831371     	  0.5105005    
        6010 	  0.6205412     	  0.5654628    
        6020 	  0.6561067     	  0.5635847    
        6030 	  0.7327924     	  0.5476320    
        6040 	  0.6803707     	  0.5284625    
        6050 	  0.6440618     	  0.5735310    
        6060 	  0.6798996     	  0.5469210    
        6070 	  0.7297470     	  0.5191085    
        6080 	  0.6656688     	  0.5434631    
        6090 	  0.7007307     	  0.5370763    
        6100 	  0.6475838     	  0.5606883    
        6110 	  0.6096901     	  0.6314794    
        6120 	  0.6104846     	  0.5669392    
        6130 	  0.5742114     	  0.6024874    
        6140 	  0.6478897     	  0.5491721    
        6150 	  0.6135815     	  0.5681416    
        6160 	  0.6487270     	  0.5342920    
        6170 	  0.7088250     	  0.5090545    
        6180 	  0.6379204     	  0.5371457    
        6190 	  0.5844752     	  0.6005910    
        6200 	  0.6376677     	  0.5513434    
        6210 	  0.7186061     	  0.4872753    
        6220 	  0.6401306     	  0.5407282    
        6230 	  0.6335716     	  0.5468677    
        6240 	  0.6478986     	  0.5741166    
        6250 	  0.6441022     	  0.5858760    
        6260 	  0.6131063     	  0.5630618    
        6270 	  0.6897911     	  0.5148719    
        6280 	  0.6735868     	  0.4923912    
        6290 	  0.7208923     	  0.4539357    
        6300 	  0.6923018     	  0.5690098    
        6310 	  0.6379491     	  0.5702450    
        6320 	  0.6136898     	  0.6222374    
        6330 	  0.5760536     	  0.6402102    
        6340 	  0.5308047     	  0.6303203    
        6350 	  0.6212826     	  0.5663012    
        6360 	  0.6645671     	  0.5404835    
        6370 	  0.6054693     	  0.5740115    
        6380 	  0.6725499     	  0.5433952    
        6390 	  0.6293389     	  0.5666190    
        6400 	  0.6379207     	  0.5575618    
        6410 	  0.5990024     	  0.5608487    
        6420 	  0.6709243     	  0.5689960    
        6430 	  0.6151137     	  0.6249414    
        6440 	  0.6379011     	  0.5506405    
        6450 	  0.6690815     	  0.5634237    
        6460 	  0.5894331     	  0.5936983    
        6470 	  0.6698676     	  0.4965316    
        6480 	  0.5923361     	  0.5409825    
        6490 	  0.6387627     	  0.5200762    
        6500 	  0.5984958     	  0.5895583    
        6510 	  0.6399519     	  0.5300713    
        6520 	  0.5976495     	  0.5618370    
        6530 	  0.6079943     	  0.5324806    
        6540 	  0.6243789     	  0.5301486    
        6550 	  0.6149802     	  0.5892652    
        6560 	  0.5885596     	  0.5624352    
        6570 	  0.6343883     	  0.4525904    
        6580 	  0.6994152     	  0.4672484    
        6590 	  0.6457241     	  0.4836756    
        6600 	  0.6828864     	  0.4932601    
        6610 	  0.6056525     	  0.5465483    
        6620 	  0.6521676     	  0.4769801    
        6630 	  0.6231342     	  0.5541992    
        6640 	  0.6063451     	  0.5484561    
        6650 	  0.6597248     	  0.5307854    
        6660 	  0.6800868     	  0.5002247    
        6670 	  0.6745923     	  0.4858940    
        6680 	  0.6363021     	  0.4770446    
        6690 	  0.7232971     	  0.4884674    
        6700 	  0.7139935     	  0.4860569    
